Supplier,Category,Brand,Model,Name,Price,Currency,Stock,MOQ,Notes
CROWN,General,Crown Micro,CMCU-1012L black,Кабель Crown USB - Lightning CMCU-1012L black; круглый; в оплётке ПВХ; коннекторы ПВХ; ток 2А; 100 см; цвет чёрный,0,USD,2,NO,"http://crown-micro.com/ru/catalog/periphery/cables/CMCU-1012L+black/, Price Not Specified"
CROWN,General,Crown Micro,CMCU-3018L black,Кабель Crown USB - Lightning CMCU-3018L black; круглый; в оплётке ПВХ; коннекторы ПВХ; ток 2А; 200 см; цвет черный. Коробка,1,USD,1,NO,http://www.crown-micro.com/ru/catalog/periphery/cables/cmcu-3018l-black/
CROWN,General,Crown Micro,CMCU-3018L white,Кабель Crown USB - Lightning CMCU-3018L white; круглый; в оплётке ПВХ; коннекторы ПВХ; ток 2А; 200 см; цвет белый. Коробка,1,USD,1,NO,http://www.crown-micro.com/ru/catalog/periphery/cables/cmcu-3018l-white/
CROWN,General,Crown Micro,CMCU-3103L red,Кабель Crown USB - Lightning CMCU-3103L red; круглый; в тканевой оплётке; коннекторы металл; ток 2А; 100 см; цвет красный. Коробка,1,USD,1,NO,http://www.crown-micro.com/ru/catalog/periphery/cables/cmcu-3103l-red/
CROWN,General,Crown Micro,CMCU-011L black,Кабель Crown USB - Lightning CMCU-011L black; круглый; в оплётке ПВХ; коннекторы ПВХ; ток 2А; 100 см; цвет черный. Коробка,1,USD,26,NO,http://www.crown-micro.com/ru/catalog/periphery/cables/cmcu-3016l-black/
CROWN,General,Crown Micro,CMCU-011L red,Кабель Crown USB - Lightning CMCU-011L red; круглый; в оплётке ПВХ; коннекторы ПВХ; ток 2А; 100 см; цвет красный. Коробка,1,USD,82,NO,http://www.crown-micro.com/ru/catalog/periphery/cables/cmcu-3016l-black/
CROWN,General,Crown Micro,CMCU-3043L grey,Кабель Crown USB - Lightning CMCU-3043L grey; круглый; в тканевой оплётке; коннекторы ПВХ; ток 2А; 100 см; цвет серый. Коробка,1,USD,1,NO,http://www.crown-micro.com/ru/catalog/periphery/cables/cmcu-3043l-grey/
CROWN,General,Crown Micro,CMCU-3103L blue,Кабель Crown USB - Lightning CMCU-3103L blue; круглый; в тканевой оплётке; коннекторы металл; ток 2А; 100 см; цвет синий. Коробка,1,USD,1,NO,http://www.crown-micro.com/ru/catalog/periphery/cables/cmcu-3103l-blue/
CROWN,General,Crown Micro,CMCU-003C white,Кабель Crown USB - USB Type-C CMCU-003C white; круглый; в оплётке ПВХ; коннекторы ПВХ; ток 2А; 100 см; цвет белый,0,USD,68,NO,"http://crown-micro.com/ru/catalog/periphery/cables/CMCU-3012C+white/, Price Not Specified"
CROWN,General,Crown Micro,CMCU-004C white,Кабель Crown USB - USB Type-C CMCU-004C white; круглый; в оплётке ПВХ; коннекторы ПВХ; ток 2А; 100 см; цвет белый,0,USD,10,NO,"http://crown-micro.com/ru/catalog/periphery/cables/CMCU-3012C+white/, Price Not Specified"
CROWN,General,Crown Micro,CMCU-005C white,Кабель Crown USB - USB Type-C CMCU-005C white; круглый; в оплётке ПВХ; коннекторы ПВХ; ток 2А; 100 см; цвет белый,0,USD,29,NO,"http://crown-micro.com/ru/catalog/periphery/cables/CMCU-3012C+white/, Price Not Specified"
CROWN,General,Crown Micro,CMCU-009C red,Кабель Crown USB - USB Type-C CMCU-009C red; круглый; в прочной текстильной оплётке; коннекторы Метал; ток 2А; 100 см; цвет красный,0,USD,3,NO,"http://www.crown-micro.com/ru/catalog/periphery/cables/cmcu-3103c-red/, Price Not Specified"
CROWN,General,Crown Micro,CMCU-010C Black,Кабель Crown USB - USB Type-C CMCU-010C Black ; круглый; в оплётке ПВХ; коннекторы ПВХ; ток 2А; 100 см; цвет белый,0,USD,47,NO,"http://crown-micro.com/ru/catalog/periphery/cables/CMCU-3012C+white/, Price Not Specified"
CROWN,General,Crown Micro,CMCU-014C red,Кабель Crown USB - USB Type-C CMCU-014C red; круглый; в прочной текстильной оплётке; коннекторы Метал; ток 2А; 100 см; цвет красный,0,USD,1,NO,"http://www.crown-micro.com/ru/catalog/periphery/cables/cmcu-3103c-red/, Price Not Specified"
CROWN,General,Crown Micro,CMCU-001C white,Кабель Crown USB - USB Type-C CMCU-001C white; круглый; в оплётке ПВХ; коннекторы ПВХ; ток 2А; 100 см; цвет белый,0,USD,1,NO,"http://crown-micro.com/ru/catalog/periphery/cables/CMCU-3012C+white/, Price Not Specified"
CROWN,General,Crown Micro,CMCU-3052C violet,Кабель Crown USB - USB Type-C CMCU-3052C violet; плоский; в тканевой оплётке; коннекторы ПВХ; ток 2А; 100 см; цвет фиолетовый,1,USD,36,NO,http://crown-micro.com/ru/catalog/periphery/cables/CMCU-3052C+violet/
CROWN,General,Crown Micro,CMCU-3092C military,Кабель Crown USB - USB Type-C CMCU-3092C military; круглый; в тканевой оплётке; коннекторы Метал; ток 2А; 100 см; цвет хаки,1,USD,81,NO,http://crown-micro.com/ru/catalog/periphery/cables/CMCU-3092C+military/
CROWN,General,Crown Micro,CMCU-3102C violet,Кабель Crown USB - USB Type-C CMCU-3102C violet; круглый; в тканевой оплётке; коннекторы Метал; ток 2А; 100 см; цвет фиолетовый,1,USD,4,NO,http://crown-micro.com/ru/catalog/periphery/cables/CMCU-3102C+violet/
CROWN,General,Crown Micro,CMCU-3102C green,Кабель Crown USB - USB Type-C CMCU-3102C green; круглый; в тканевой оплётке; коннекторы Метал; ток 2А; 100 см; цвет зелёный,1,USD,50,NO,http://crown-micro.com/ru/catalog/periphery/cables/CMCU-3102C+green/
CROWN,General,Crown Micro,CMCU-3102C blue,Кабель Crown USB - USB Type-C CMCU-3102C blue; круглый; в тканевой оплётке; коннекторы Метал; ток 2А; 100 см; цвет синий,1,USD,60,NO,http://crown-micro.com/ru/catalog/periphery/cables/CMCU-3102C+blue/
CROWN,General,Crown Micro,CMCU-3132C brown,Кабель Crown USB - USB Type-C CMCU-3132C brown; круглый; в тканевой оплётке; коннекторы Алюминий; ток 2А; 100 см; цвет коричневый,1,USD,1,NO,http://crown-micro.com/ru/catalog/periphery/cables/CMCU-3132C+brown/
CROWN,General,Crown Micro,CMCU-3132C light blue,Кабель Crown USB - USB Type-C CMCU-3132C light blue; круглый; в тканевой оплётке; коннекторы Алюминий; ток 2А; 100 см; цвет голубой,1,USD,1,NO,http://crown-micro.com/ru/catalog/periphery/cables/CMCU-3132C+blue/
CROWN,General,Crown Micro,CMCU-3072C blue,Кабель Crown USB - USB Type-C CMCU-3072C blue; круглый; в прочной нейлоновой оплётке; коннекторы Метал; ток 2А; 100 см; цвет синий,1,USD,1,NO,http://crown-micro.com/ru/catalog/periphery/cables/CMCU-3072C+blue/
CROWN,General,Crown Micro,CMCU-3132C red,Кабель Crown USB - USB Type-C CMCU-3132C red; круглый; в тканевой оплётке; коннекторы Алюминий; ток 2А; 100 см; цвет красный,2,USD,61,NO,http://crown-micro.com/ru/catalog/periphery/cables/CMCU-3132C+red/
CROWN,General,Crown Micro,CMCU-3103C blue,Кабель Crown USB - USB Type-C CMCU-3103C blue; круглый; в прочной текстильной оплётке; коннекторы Метал; ток 2А; 100 см; цвет синий,2,USD,1,NO,http://www.crown-micro.com/ru/catalog/periphery/cables/cmcu-3103c-blue/
CROWN,General,Crown Micro,CMCU-3182 white,Кабель Crown USB - microUSB/USB Type-C/Lightning CMCU-3182 white; плоский; в оплётке ПВХ; коннекторы Метал; ток 2А; 100 см; цвет белый,1,USD,1,NO,http://crown-micro.com/ru/catalog/periphery/cables/CMCU-3182+white/
CROWN,General,Crown Micro,CMCU-3182 black,Кабель Crown USB - microUSB/USB Type-C/Lightning CMCU-3182 black; плоский; в оплётке ПВХ; коннекторы Метал; ток 2А; 100 см; цвет чёрный,1,USD,19,NO,http://crown-micro.com/ru/catalog/periphery/cables/CMCU-3182+black/
CROWN,General,Crown Micro,CMCU-3060CL white,"Кабель Crown Type-C-Lightning CMCU-3060CL white (круглый, 1 м длина, оплетка и коннекторы ПВХ, ток 2А)",1,USD,1,NO,https://www.crown-micro.com/ru/catalog/periphery/cables/cmcu-3060cl-white/
CROWN,General,Crown Micro,CMCU-3070CC black,"Кабель Crown Type-C-Type-C CMCU-3070CC black (круглый, 1м длина, оплетка и коннекторы ПВХ, 2А ток)",1,USD,1,NO,https://www.crown-micro.com/ru/catalog/periphery/cables/cmcu-3070cc-black/
CROWN,General,Crown Micro,CM-CF004 transparent,"Пленка для нарезки CM-CF004 Anti Blue-Ray ААА (180*120 мм, Anti-Blue Ray TPU, класс ААА, прозрачная)",0,USD,1,NO,Price Not Specified
CROWN,General,Crown Micro,CMPLB-01,Нож для нарезки пленки CMPLB-01 ( 3 шт в пластиковой коробке),26,USD,30,NO,
CROWN,General,Crown Micro,CM1003-BLACKMARBLE2,Пленка для нарезки цветная CM1003-BLACKMARBLE2,1,USD,100,NO,https://www.crown-micro.com/ru/catalog/Plotters/film/cm1003-blackmarble2/
CROWN,General,Crown Micro,CM1068-SPACE2,Пленка для нарезки цветная CM1068-SPACE2,1,USD,100,NO,https://www.crown-micro.com/ru/catalog/Plotters/film/cm1068-space2/
CROWN,General,Crown Micro,CM1109-ABSTRACT1,Пленка для нарезки цветная CM1109-ABSTRACT1,1,USD,100,NO,https://www.crown-micro.com/ru/catalog/Plotters/film/cm1109-abstract1/
CROWN,General,Crown Micro,CM3126-WOLF2,Пленка для нарезки цветная CM3126-WOLF2,1,USD,50,NO,https://www.crown-micro.com/ru/catalog/Plotters/film/cm3126-wolf2/
CROWN,General,Crown Micro,TB0001 transparent,"Пленка для нарезки на планшет TB0001 Глянцевая AAA (200*300 мм, HD TPU, класс ААА, прозрачная)",4,USD,1,NO,https://www.crown-micro.com/ru/catalog/Plotters/film/tb0001-transparent/
CROWN,General,Crown Micro,TB0003 transparent,"Пленка для нарезки на планшет TB0003 Матовая AAA (200*300 мм, frosted TPU матовый, класс ААА, прозрачная)",4,USD,1,NO,https://www.crown-micro.com/ru/catalog/Plotters/film/tb0003-transparent/
CROWN,General,Crown Micro,CM-FILABS019W,Филамент CROWN CM-FILABS019W ABS 1.75 1кг белый,10,USD,1,NO,https://www.crown-micro.com/ru/catalog/3d-prints/filament-dlya-3d-printera/CM-FILABS019W/
CROWN,General,Crown Micro,CM-FILPLA001W,Филамент CROWN CM-FILPLA001W PLA 1.75 1кг белый,12,USD,1,NO,https://www.crown-micro.com/ru/catalog/3d-prints/filament-dlya-3d-printera/CM-FILPLA001W/
CROWN,General,Crown Micro,CMR3NOZ06,Flyingbear R3 Сопло 0.6 мм,0,USD,2,NO,Price Not Specified
CROWN,General,Crown Micro,CMR3NOZ08,Flyingbear R3 Сопло 0.8 мм,0,USD,2,NO,Price Not Specified
CROWN,General,Crown Micro,CMS1FAN3010,Flyingbear S1 Вентилятор 3010 24V охлаждения радиатора хотэнда,0,USD,2,NO,Price Not Specified
CROWN,General,Crown Micro,CMS1FAN8010,Flyingbear S1 Вентилятор 8010 24V охлаждения материнской платы,0,USD,15,NO,Price Not Specified
CROWN,General,Crown Micro,CMS1F4010,Flying Bear S1 вентилятор головы 40*40*10 TX040-DB4010HB24-12500 24V 12500RPM,0,USD,37,NO,Price Not Specified
CROWN,General,Crown Micro,CMS1FANC,"Flyingbear S1 Вентилятор турбинный дополнительного обдува модели (без корпуса, STL модель)",0,USD,8,NO,Price Not Specified
CROWN,General,Crown Micro,CMS1CAM,"Flyingbear S1 Камера 1080P широкоугольная 130° (без корпуса, STL модель)",0,USD,1,NO,Price Not Specified
CROWN,General,Crown Micro,CMS1PS,Flyingbear S1 Комплектный блок питания CM-PCDC2401,0,USD,25,NO,Price Not Specified
CROWN,General,Crown Micro,CMS1MBV2,Flyingbear S1 Материнская плата v2,0,USD,42,NO,Price Not Specified
CROWN,General,Crown Micro,CMS1EXTR,Flyingbear S1 Модуль экструдера,0,USD,2,NO,Price Not Specified
CROWN,General,Crown Micro,CMS1PEI,Flyingbear S1 Пластина для магнитного стола с PEI покрытием,0,USD,11,NO,Price Not Specified
CROWN,General,Crown Micro,CMS1HPCB,Flyingbear S1 Плата экструдера,0,USD,41,NO,Price Not Specified
CROWN,General,Crown Micro,CMS1BELT,Flyingbear S1 ремень передачи шагового двигателя 1420 мм,0,USD,5,NO,Price Not Specified
CROWN,General,Crown Micro,CMS1DYS,Flyingbear S1 Сенсорный дисплей,0,USD,48,NO,Price Not Specified
CROWN,General,Crown Micro,CMS1NOZ04,Flyingbear S1 Сопло из закалённой стали 0.4 мм,0,USD,30,NO,Price Not Specified
CROWN,General,Crown Micro,CMS1H,"Flyingbear S1 Хотэнд (сопло 0.4 мм, закалённая сталь)",0,USD,2,NO,Price Not Specified
CROWN,General,Crown Micro,CMS1DRIVERXY,Flyingbear S1 Шаговый двигатель оси X и Y,0,USD,11,NO,Price Not Specified
CROWN,General,Crown Micro,CMS1DRIVERZ,Flyingbear S1 Шаговый двигатель оси Z,0,USD,7,NO,Price Not Specified
CROWN,General,Crown Micro,CMS1CAB,Flyingbear S1 Шлейф кабелей экструдера,0,USD,21,NO,Price Not Specified
CROWN,General,Crown Micro,CMS1TUBE,"Flyingbear S1, Reborn PTFE трубка 580 мм, белая",0,USD,96,NO,Price Not Specified
CROWN,General,Crown Micro,,"Картридж CROWN CMK-TK-120/TK-122 (ресурс 7200ст. / FS-1030D, 1030DN, 1030DT, 1030DTN)",3,USD,13,NO,
CROWN,General,Crown Micro,,"Картридж CROWN CMK-TK-110 (ресурс 6000ст. / FS-720, 820, 920)",6,USD,8,NO,
CROWN,General,Crown Micro,,"Картридж CROWN CMX-106R01246 (Xerox Phaser: 3428, 3428D, 3428DN)",6,USD,48,NO,
CROWN,General,Crown Micro,,"Картридж CROWN CT-X-108R00909 (Xerox Phaser: 3140, 3155, 3160B, 3160N)",6,USD,11,NO,
CROWN,General,Crown Micro,,"Картридж CROWN CT-X-106R01531 (XEROX 3550, 3550x, 3550xt, 3550xts) Повышенной емкости ( 11000 страниц )",9,USD,1,NO,
CROWN,General,Crown Micro,,"Картридж CROWN CMB-TN2075 (Brother: HL2030, 2035, 2037, 2040, 2045, 2050, 2070, 2075N, DCP7010, 7020, 7025, FAX2810, 2810N, 2820, 2825R, 2920, 2920R, MFC7220, 7225, 7420, 7820, 7820N)",2,USD,2,NO,
CROWN,General,Crown Micro,,"Картридж CROWN CM-TN-350/TN-2000/TN-2005/TN-2025/TN-2050/TN-2075/CWAA0649/LT-2020 (Brother HL2030, 2035, 2040, 2040N, 2070N, MFC7220, 725n, 7420, 7820, Fax 2820, 2920, DCP7020, DCR7010R, DCR7025R; Lenovo LJ2000, LJ2050N, M7030, M7120, M7130N, M3020, M3120, M3220; Xerox 203A, 204A)",4,USD,7,NO,
CROWN,General,Crown Micro,,"Картридж CROWN CM-CE273A M (650A пурпурный, magenta, Hp: CP5525, CP5525n, CP5525dn, CP5525xh; Canon LBP9100c, LBP9100cdn)",23,USD,3,NO,
CROWN,General,Crown Micro,,"Картридж CROWN CMK-TK-540C (ресурс 4000ст. / голубой, cyan, FS-C5100)",4,USD,8,NO,
CROWN,General,Crown Micro,,"Картридж CROWN CMK-TK-540K (ресурс 5000ст. / чёрный, black, FS-C5100)",4,USD,10,NO,
CROWN,General,Crown Micro,,"Картридж CROWN CMK-TK-540M (ресурс 4000ст. / пурпурный, magenta FS-C5100)",4,USD,9,NO,
CROWN,General,Crown Micro,,"Картридж CROWN CMK-TK-540Y (ресурс 4000ст. / жёлтый, yellow, FS-C5100)",4,USD,8,NO,
CROWN,General,Crown Micro,cmucc02b,"Кабель сетевой CROWN CMU-CC02 Black (UTP cat.5e, 4 пары, 305 метров, CCA, черный)",26,USD,1,NO,
CROWN,General,Crown Micro,cmfcc02,"Кабель сетевой CROWN CMF-CC02 (FTP cat.5e, 4 пары, 305 метров, CCA, экранирование, трос, черный)",34,USD,1,NO,
