Supplier,Category,Brand,Model,Name,Price,Currency,Stock,MOQ,Notes
SVEN,Electronics,SVEN,SV-03100304UB,"Клавиатура Standard 304 USB+HUB чёрная (104 кл, USB-hub), шт",5.62,USD,1,NO,
SVEN,Electronics,SVEN,SV-022266,"Механическая игровая клавиатура KB-G8900 (104кл., 20 Fn функций, подсветка), шт",15.9,USD,5,NO,
SVEN,Electronics,SVEN,SV-017651,"Механическая игровая клавиатура KB-G9150 (87кл., 12 Fn функций, подсветка), шт",16.21,USD,459,NO,
SVEN,Electronics,SVEN,SV-018108,"Механическая игровая клавиатура KB-G9200 белая (104кл., Hot Swap, 20 Fn функций, подсветка), шт",15.9,USD,500,NO,
SVEN,Electronics,SVEN,SV-018245,"Механическая игровая клавиатура KB-G9300 (104кл., 20 Fn функций), шт",16.1,USD,500,NO,
SVEN,Electronics,SVEN,SV-018351,"Механическая игровая клавиатура KB-G9500 (104кл, ПО, подсветка ), шт",23.2,USD,209,NO,
SVEN,Electronics,SVEN,SV-015831,"Механическая игровая клавиатура KB-G9700 (104 кл.+12Fn,RED switch, RGB, мет. корпус), шт",32.0,USD,299,NO,
SVEN,Electronics,SVEN,SV-021955,"Микрофон MK-100 (Проводной, ручной, динамический, металл, кабель 4.0 м, 6,3/3,5мм Jack, кардиоида), шт",8.67,USD,500,NO,
SVEN,Electronics,SVEN,SV-021962,"Микрофон MK-110 (Проводной, ручной, динамический, металл, кабель 4.0 м, 6,3/3,5мм Jack, кардиоида), шт",8.78,USD,500,NO,
SVEN,Electronics,SVEN,SV-022938,"Микрофон MK-130 (Проводной, динамический, пластик, кабель 3.0 м, 6,3мм Jack, кардиоида), шт",3.51,USD,14,NO,
SVEN,Electronics,SVEN,SV-014568,"Микрофон MK-155, шт",1.5,USD,500,NO,
SVEN,Electronics,SVEN,SV-014858,"Микрофон MK-170, шт",1.7,USD,1,NO,
SVEN,Electronics,SVEN,SV-0430200,"Микрофон MK-200, шт",2.08,USD,500,NO,
SVEN,Electronics,SVEN,SV-0430490,"Микрофон MK-490, шт",4.55,USD,1,NO,
SVEN,Electronics,SVEN,SV-017538,"Микрофон MK-495, шт",4.71,USD,1,NO,
SVEN,Electronics,SVEN,SV-019051,"Микрофон MK-500, шт",4.51,USD,1,NO,
SVEN,Electronics,SVEN,SV-020569,"Микрофон MK-600 (RGB, USB), шт",7.22,USD,1,NO,
SVEN,Electronics,SVEN,SV-020286,"Мышь RX-100 чёрная (кн. копировать-вставить. 5+1кл. 1000-400DPI, блист.), шт",3.3,USD,500,NO,
SVEN,Electronics,SVEN,SV-016692,"Мышь RX-110 USB чёрная (2+1кл. 1000DPI, кор), шт",1.73,USD,500,NO,
SVEN,Electronics,SVEN,SV-03200112UB,"Мышь RX-112 USB чёрная (2+1кл. 1000DPI, кор), шт",1.78,USD,500,NO,
SVEN,Electronics,SVEN,SV-018733,"Мышь RX-113 (5+1кл. 800-2000DPI, Soft Touch, блист.), шт",2.76,USD,1,NO,
SVEN,Electronics,SVEN,SV-03200170UB,"Мышь RX-170 USB чёрная (SoftTouch, 2+1кл. 800DPI, блист), шт",2.8,USD,1,NO,
SVEN,Electronics,SVEN,SV-018405,"Мышь RX-200 чёрная (3+1кл. 800-1600DPI, подсветка, блист), шт",4.2,USD,1,NO,
SVEN,Electronics,SVEN,SV-018214,"Мышь RX-30 USB чёрная (2+1кл. 1000DPI, каб. 2м., кор), шт",1.3,USD,500,NO,
SVEN,Electronics,SVEN,SV-018573,"Мышь RX-515S серая (бесшумн. клав, 3+1кл. 800-1600DPI, блист.), шт",2.55,USD,1,NO,
SVEN,Electronics,SVEN,SV-020644,"Мышь RX-90 чёрная (2+1кл., 1000 DPI, блист.), шт",1.76,USD,1,NO,
SVEN,Electronics,SVEN,SV-022549,"Набор беспроводных микрофонов MK-742, черный (2.4GHz, 180mAh), шт",25.17,USD,1,NO,
SVEN,Electronics,SVEN,SV-020613,"Набор клавиатура+мышь KB-S320C черный (104 кл., 1000DPI, 2+1кл.), шт",4.3,USD,1,NO,
SVEN,Electronics,SVEN,SV-017309,"Набор клавиатура+мышь KB-S330C черный (104 кл.+12Fn, 1200DPI, 2+1кл), шт",6.0,USD,365,NO,
SVEN,Electronics,SVEN,SV-AP860V,"Наушники AP-860V, шт",4.88,USD,1,NO,
SVEN,Electronics,SVEN,SV-0410010MV,"Наушники с микрофоном AP-010MV, шт",2.26,USD,500,NO,
SVEN,Electronics,SVEN,SV-015411,"Наушники с микрофоном AP-151MV, черный (4 pin), шт",4.3,USD,326,NO,
SVEN,Electronics,SVEN,SV-015312,"Наушники с микрофоном AP-310M, черный (4 pin), шт",4.53,USD,86,NO,
SVEN,Electronics,SVEN,SV-015374,"Наушники с микрофоном AP-320M, черный (4 pin), шт",4.11,USD,1,NO,
SVEN,Electronics,SVEN,SV-015381,"Наушники с микрофоном AP-321M, белый (4 pin), шт",4.13,USD,1,NO,
SVEN,Electronics,SVEN,SV-0410540,"Наушники с микрофоном AP-540, шт",6.06,USD,1,NO,
SVEN,Electronics,SVEN,SV-0410600,"Наушники с микрофоном AP-600, шт",6.9,USD,500,NO,
SVEN,Electronics,SVEN,SV-0410860,"Наушники с микрофоном AP-860MV, шт",5.0,USD,1,NO,
SVEN,Electronics,SVEN,SV-013608,"Наушники с микрофоном AP-930M, черный-серебро (4 pin), шт",6.96,USD,1,NO,
SVEN,Electronics,SVEN,SV-022495,"Руль GC-W1000 (педали, КПП, force feedback, D-pad, 17 кл,XB1/P4/PC/X-D-Input), шт",165.8,USD,44,NO,
SVEN,Electronics,SVEN,SV-021894,"Руль GC-W150 (педали, вибро, D-pad, 16 кл, PS4/PS3//NS/PC/Android), шт",35.0,USD,1,NO,
SVEN,Electronics,SVEN,SV-017934,"Руль GC-W300 (педали, вибро, лепестки, D-pad, 10 кл, резин. вставки, PC), шт",26.8,USD,1,NO,
SVEN,Electronics,SVEN,SV-015428,"Руль GC-W400 (педали, вибро, скоба, лепестки, D-pad, 10 кл, резин. вставки, PC/Xinput), шт",36.0,USD,1,NO,
SVEN,Electronics,SVEN,SV-017989,"Руль GC-W500 (педали, вибро, скоба, лепестки, D-pad, 10 кл, резин. вставки, PC/Xinput), шт",37.0,USD,1,NO,
SVEN,Electronics,SVEN,SV-015435,"Руль GC-W600 (педали, вибро, лепестки, D-pad, 12 кл, PC/PS3/Xinput), шт",48.0,USD,1,NO,
SVEN,Electronics,SVEN,SV-021924,"Руль GC-W650 (педали, вибро, D-pad, 21 кл, PS4/PS3/XB1/XB360/NS/PC/X-D-Input), шт",51.6,USD,1,NO,
SVEN,Electronics,SVEN,SV-017996,"Руль GC-W700 (педали, вибро, скоба, лепестки, АКПП, D-pad, 12 кл, резин. вставки, PC/Xinput), шт",44.1,USD,1,NO,
SVEN,Electronics,SVEN,SV-021436,"Руль GC-W750 (педали, вибро, D-pad, 16 кл, PS4/PS3//XB1/NS/PC/X-D-Input), шт",76.0,USD,1,NO,
SVEN,Electronics,SVEN,SV-015442,"Руль GC-W800 (педали, вибро, скоба, D-pad, 12 кл, PC/PS3/PS4/XBOXONE/Xinput), шт",52.0,USD,1,NO,
SVEN,Electronics,SVEN,SV-019686,"Руль GC-W900 (педали, вибро, D-pad, 22 кл, PS4/PS3//XB1/XB360/PC/X-Input), шт",67.0,USD,1,NO,
SVEN,Electronics,SVEN,SV-022419,"Саундбар SB-2035, черный (40 Вт, Bluetooth, HDMI, ПДУ, Optical, USB), шт",37.0,USD,500,NO,
SVEN,Electronics,SVEN,SV-021801,"Саундбар SB-2040A, черный (40 Вт, Bluetooth, HDMI, ПДУ, Optical, USB, дисплей), шт",44.0,USD,500,NO,
SVEN,Electronics,SVEN,SV-022471,"Саундбар SB-2055, черный (80 Вт, Bluetooth, HDMI, ПДУ, Optical, USB, дисплей), шт",46.95,USD,1,NO,
SVEN,Electronics,SVEN,SV-022723,"Саундбар SB-2065, черный (100 Вт, встроенный сабвуфер, Bluetooth, HDMI, ПДУ, Optical, USB), шт",50.32,USD,1,NO,
SVEN,Electronics,SVEN,SV-019556,"Саундбар SB-2150A, черный (180 Вт,USB,HDMI,ПДУ,Optical, Bluetooth,дисплей, беспроводной сабвуфер), шт",107.95,USD,500,NO,
SVEN,Electronics,SVEN,SV-020811,"Саундбар SB-2200D, черный (300Вт, DD, BT, HDMI, ПДУ, Optical, USB, дисплей, беспроводной сабвуфер), шт",160.45,USD,500,NO,
SVEN,Electronics,SVEN,SV-022242,"Саундбар SB-2400DD, черный (400Вт, DD, BT, HDMI, ПДУ, Optical, USB, дисплей, беспроводной сабвуфер), шт",166.0,USD,500,NO,
SVEN,Electronics,SVEN,SV-022839,"Саундбар SB-2700DA, черный (450Вт, DA, BT, HDMI, ПДУ, Optical, USB, дисплей, беспроводной сабвуфер), шт",175.63,USD,20,NO,
SVEN,Electronics,SVEN,SV-022358,"Саундбар мини SB-G1400, черный (10 Вт, питание USB, Bluetooth, подсветка), шт",12.18,USD,500,NO,
SVEN,Electronics,SVEN,SV-022488,"Саундбар мини SB-G1450, черный (10 Вт, питание USB, Bluetooth, подсветка), шт",13.31,USD,1,NO,
SVEN,Electronics,SVEN,SV-012816,"Стабилизатор AVR SLIM-1000 LCD (800Вт,Входное 140-260В, 1*CEE7/4 розетка, настенное крепление)., шт",29.0,USD,1,NO,
SVEN,Electronics,SVEN,SV-013950,"Стабилизатор AVR SLIM-2000 LCD (1200Вт,Входное 140-260В, 2*CEE7/4 розетки, настенное крепление)., шт",38.2,USD,3,NO,
SVEN,Electronics,SVEN,SV-012809,"Стабилизатор AVR SLIM-500 LCD (400Вт,Входное 140-260В, 1*CEE7/4 розетка, настенное крепление)., шт",26.0,USD,500,NO,
SVEN,Electronics,SVEN,SV-014865,"Стабилизатор VR-L 600 (200Вт,Входное 184-285В, 2*CEE7/4 розеток), шт",15.6,USD,1,NO,
SVEN,Electronics,SVEN,SV-014872,"Стабилизатор VR-L1000 (320Вт,Входное 184-285В, 2*CEE7/4 розеток), шт",19.0,USD,1,NO,
SVEN,Electronics,SVEN,SV-014889,"Стабилизатор VR-L1500 (500Вт,Входное 184-285В, 2×CEE7/4+1×ІЕС320 розеток), шт",21.0,USD,1,NO,
SVEN,Electronics,SVEN,SV-018818,"Стабилизатор VR-F1000 (≤320Вт, Вх.184-285V,4 × CEE7/4 (2*AVR, 2*сетевой фильтр) серебро, шт",20.0,USD,443,NO,
SVEN,Electronics,SVEN,SV-022761,"Стабилизатор VR-F1200U (330Вт,Входное 170-285В, 4 *CEE7/4 розеток, (2*AVR, 2*SF), 3*USB 2.4A), шт",24.1,USD,1,NO,
SVEN,Electronics,SVEN,SV-018825,"Стабилизатор VR-F1500 (≤500Вт, Вх.184-285V,4 × CEE7/4 (2*AVR, 2*сетевой фильтр) серебро, шт",21.0,USD,500,NO,
SVEN,Electronics,SVEN,SV-022778,"Стабилизатор VR-F2000U (530Вт,Входное 170-285В, 4 *CEE7/4 розеток (2*AVR, 2*SF), 3*USB 2.4A), шт",25.22,USD,1,NO,
SVEN,Electronics,SVEN,SV-022570,"Стабилизатор VR-F600 (200Вт,Входное 170-285В,Вых 230 +-10%, 2 *CEE7/4 розеток), шт",16.07,USD,500,NO,
SVEN,Electronics,SVEN,SV-021016,"Фильтр Optima 1,8 м (6 розеток с защитными шторками) черный, цветная коробка, шт",5.0,USD,500,NO,
SVEN,Electronics,SVEN,SV-021023,"Фильтр Optima 3,0 м (6 розеток с защитными шторками) черный, цветная коробка, шт",5.5,USD,500,NO,
SVEN,Electronics,SVEN,SV-021030,"Фильтр Optima 5,0 м (6 розеток с защитными шторками) черный, цветная коробка, шт",6.7,USD,500,NO,
SVEN,Electronics,SVEN,SV-015039,"Фильтр SF-03L 3,0 м (3 розетки) черный, цветная коробка, шт",3.68,USD,1,NO,
SVEN,Electronics,SVEN,SV-021764,"Фильтр SF-05E 1,0 м (5 розеток с защитными шторками) черный, цветная коробка, шт",3.79,USD,1,NO,
SVEN,Electronics,SVEN,SV-021559,"Фильтр SF-05E 1,8 м (5 розеток с защитными шторками) черный, цветная коробка, шт",4.13,USD,500,NO,
SVEN,Electronics,SVEN,SV-021566,"Фильтр SF-05E 3,0 м (5 розеток с защитными шторками) черный, цветная коробка, шт",4.59,USD,500,NO,
SVEN,Electronics,SVEN,SV-021573,"Фильтр SF-05E 5,0 м (5 розеток с защитными шторками) черный, цветная коробка, шт",5.61,USD,500,NO,
SVEN,Electronics,SVEN,SV-017415,"Фильтр SF-05LU 3,0 м (5 евро розеток,2 USB) белый, цветная коробка, шт",10.16,USD,1,NO,
SVEN,Electronics,SVEN,SV-015152,"Фильтр SF-05PL 1,8 м (5 розеток) черный, цветная коробка, шт",7.2,USD,1,NO,
SVEN,Electronics,SVEN,SV-015169,"Фильтр SF-05PL 3,0 м (5 розеток) черный, цветная коробка, шт",8.0,USD,1,NO,
SVEN,Electronics,SVEN,SV-022044,"Фильтр SF-06E 1,8 м (6 розеток с защитными шторками) черный, цветная коробка, шт",3.95,USD,1,NO,
SVEN,Electronics,SVEN,SV-022051,"Фильтр SF-06E 3,0 м (6 розеток с защитными шторками) черный, цветная коробка, шт",4.6,USD,1,NO,
SVEN,Electronics,SVEN,SV-022068,"Фильтр SF-06E 5,0 м (6 розеток с защитными шторками) черный, цветная коробка, шт",5.58,USD,1,NO,
SVEN,Electronics,SVEN,SV-022129,"Фильтр SF-06E-16 1,8 м (6 розеток с защитными шторками,16А) черный, цветная коробка, шт",6.65,USD,500,NO,
SVEN,Electronics,SVEN,SV-022136,"Фильтр SF-06E-16 3,0 м (6 розеток с защитными шторками,16А) черный, цветная коробка, шт",8.45,USD,4,NO,
SVEN,Electronics,SVEN,SV-022143,"Фильтр SF-06E-16 5,0 м (6 розеток с защитными шторками,16А) черный, цветная коробка, шт",10.55,USD,500,NO,
SVEN,Electronics,SVEN,SV-021603,"Фильтр SF-08E-16 1,8 м (8 розеток с защитными шторками,16А) черный, цветная коробка, шт",7.9,USD,500,NO,
SVEN,Electronics,SVEN,SV-021610,"Фильтр SF-08E-16 3,0 м (8 розеток с защитными шторками,16А) черный, цветная коробка, шт",9.9,USD,500,NO,
SVEN,Electronics,SVEN,SV-021726,"Фильтр SF-08E-16 5,0 м (8 розеток с защитными шторками,16А) черный, цветная коробка, шт",12.9,USD,500,NO,
SVEN,Electronics,SVEN,SV-022150,"Фильтр SF-10E-16 1,8 м (10 розеток с защитными шторками,16А) черный, цветная коробка, шт",8.9,USD,451,NO,
SVEN,Electronics,SVEN,SV-022167,"Фильтр SF-10E-16 3,0 м (10 розеток с защитными шторками,16А) черный, цветная коробка, шт",10.9,USD,349,NO,
SVEN,Electronics,SVEN,SV-022174,"Фильтр SF-10E-16 5,0 м (10 розеток с защитными шторками,16А) черный, цветная коробка, шт",13.2,USD,500,NO,
SVEN,Electronics,SVEN,SV-017392,"Фильтр SVEN SF-05LU 1,8 м (5 евро розеток,2 USB) белый, цветная коробка, шт",9.19,USD,1,NO,
SVEN,Electronics,SVEN,SV-018832,"Фильтр SVEN SF-05LU 1,8 м (5 евро розеток,2*USB(2.4А)) черный, цветная коробка, шт",9.19,USD,1,NO,
SVEN,Electronics,SVEN,SV-018849,"Фильтр SVEN SF-05LU 3.0 м (5 евро розеток,2*USB(2.4А)) черный, цветная коробка, шт",10.43,USD,1,NO,
SVEN,Electronics,SVEN,SV-018856,"Фильтр SVEN SF-05LU 5.0 м (5 евро розеток,2*USB(2.4А)) черный, цветная коробка, шт",11.68,USD,1,NO,
