Supplier,Category,Brand,Model,Name,Price,Currency,Stock,MOQ,Notes
KOSATEC,General,Logitech,952-000126,Logitech Mounting kit angle plinth reversible interface 14 viewing angle for meeting room scheduling system graphite,106.91,USD,32,NO,
KOSATEC,General,Jabra,14205-21,Jabra Link 400 DECT Adapter for Wireless Headset for Engage 55 65 75,136.76,USD,5,NO,
KOSATEC,General,Jabra,14205-41,Jabra Link 400C MS - USB-C -,136.69,USD,100,NO,
KOSATEC,General,Jabra,14205-31,Jabra Link 400c Network Adapter USB-C DECT for Engage 55 Convertible 55 Mono 55 Stereo,109.2,USD,10,NO,
KOSATEC,General,Logitech,981-001219,Logitech Zone Vibe 100 Headset full size Bluetooth wireless off-white,76.71,USD,46,NO,
KOSATEC,General,Logitech,981-001224,Logitech Zone Vibe 100 Headset full size Bluetooth wireless rose,70.69,USD,100,NO,
KOSATEC,General,Jabra,14202-20,Jabra PanaCast 50 Power Supply,140.16,USD,46,NO,
KOSATEC,General,Logitech,952-000097,Logitech Tap PC MOUNT - OFFWHITE - WW,122.02,USD,62,NO,
KOSATEC,General,3D Connexion,3DX-700080,3DConnexion CadMouse Pro,114.26,USD,42,NO,
KOSATEC,General,Logitech,981-001157,Logitech Zone Vibe Wireless Headset full size Bluetooth Wireless USB-C via Bluetooth Adapter Graphite Certified for Microsoft Teams,117.55,USD,84,NO,
KOSATEC,General,Logitech,981-001199,Logitech Zone Vibe Wireless UC Headset - Graphite A00167/A00172 UC MFI - Emea-914,123.83,USD,100,NO,
KOSATEC,General,Logitech,955-000076,Logitech G Compass Premium Broadcast Boom Arm - BLACK - WW-9006 - EMEA,138.21,USD,66,NO,
KOSATEC,General,Logitech,981-000972,Logitech G G535 Lightspeed Wireless Gaming Headset Headset full size Lightspeed wireless black Discord Certified,132.27,USD,100,NO,
KOSATEC,General,Logitech,960-001421,Logitech BRIO 500 colour 1920 x 1080 720p 1080p audio USB-C,138.07,USD,52,NO,
KOSATEC,General,Logitech,952-000034,Logitech Extender Box N/A USB N/A WW-9004,137.1,USD,19,NO,
KOSATEC,General,3D Connexion,3DX-700117,3DConnexion CadMouse Pro Wireless Left,141.98,USD,6,NO,
KOSATEC,General,Jabra,14307-70,Jabra PanaCast P50 VBS Table Stand Click-on VBS table stand black,130.6,USD,6,NO,
KOSATEC,General,Logitech,910-006189,Logitech G502 X Lightspeed - White/Core - EER2,149.23,USD,100,NO,
KOSATEC,General,Logitech,920-009656,Logitech Rugged Combo 3 for iPad Gen. 7/8 - CLASSIC BLUE - Education (DE),145.16,USD,100,NO,
KOSATEC,General,Logitech,920-012553,Logitech G515 Lightspeed TKL Black (CH),146.8,USD,98,NO,
KOSATEC,General,Logitech,920-012542,Logitech G515 Lightspeed TKL Black (DE),146.13,USD,37,NO,
KOSATEC,General,Logitech,920-012546,Logitech G515 Lightspeed TKL Black (FR),146.13,USD,5,NO,
KOSATEC,General,Logitech,920-012543,Logitech G515 Lightspeed TKL White (DE),139.46,USD,53,NO,
KOSATEC,General,Logitech,920-012547,Logitech G515 Lightspeed TKL White (FR),139.46,USD,8,NO,
KOSATEC,General,Logitech,920-012539,Logitech G515 Lightspeed TKL White (US),146.13,USD,24,NO,
KOSATEC,General,Logitech,920-011191,Logitech Rugged Combo 4 for iPad 10th gen - CLASSIC BLUE - (DE) - EMEA-914 - KB EDU BULK,154.92,USD,100,NO,
KOSATEC,General,Logitech,988-000576,Logitech Yeti GX Dynamic RGB Gaming Mic with LIGHTSYNC - OFF WHITE - EMEA28-935,148.74,USD,18,NO,
KOSATEC,General,Logitech,920-010794,Logitech MX Mechanical Mini for Mac Minimalist Wireless Illuminated Keyboard - PALE GREY - (DEU) - Emea,155.29,USD,8,NO,
KOSATEC,General,Logitech,910-006172,Logitech G G502 X PLUS Mouse optical wireless 2.4 GHz USB Logitech Lightspeed receiver white,164.66,USD,82,NO,
KOSATEC,General,Logitech,910-006630,"Logitech G PRO X Superlight 2 Lightspeed Gaming Mouse - BLACK - 2,4GHZ - N/A - EER2-933 - 933",110.51,USD,0,NO,2026-01-28
KOSATEC,General,Logitech,910-006797,Logitech G PRO X Superlight 2 Lightspeed Gaming Mouse - MAGENTA - 2.4GHZ - N/A - EER2-933,175.37,USD,38,NO,
KOSATEC,General,Logitech,910-006631,Logitech G PRO X Superlight 2 Mouse optical 5 buttons wireless 2.4 GHz USB MAU Logitech Lightspeed receiver black,109.73,USD,0,NO,
KOSATEC,General,Logitech,910-006639,Logitech G PRO X Superlight 2 Mouse optical 5 buttons wireless 2.4 GHz USB MAU Logitech Lightspeed receiver white,175.37,USD,58,NO,
KOSATEC,General,Logitech,910-006162,Logitech G502 X Plus - Black,101.36,USD,34,NO,
KOSATEC,General,Logitech,910-006171,Logitech G502 X Plus - White/Premium - EER2,121.54,USD,100,NO,
KOSATEC,General,Jabra,14217-03,Jabra Engage 65 SE Base Acc. Mono / Stereo Emea,161.93,USD,25,NO,
KOSATEC,General,Logitech,946-000015,Logitech G Litra Beam LX Dual-Sided RGB Streaming Key Light Lamp head 1 heads LED DC,158.04,USD,6,NO,
KOSATEC,General,Logitech,920-010361,Logitech Rugged Combo 3 Touch - BLUE - Emea (DE),153.36,USD,30,NO,
KOSATEC,General,Logitech,920-011184,Logitech Rugged Combo 4 Touch for iPad 10th gen Classic Blue (CH),175.21,USD,10,NO,
KOSATEC,General,Logitech,920-011182,Logitech Rugged Combo 4 Touch for iPad 10th gen Classic Blue (DE),138.08,USD,96,NO,
KOSATEC,General,Logitech,920-011183,Logitech Rugged Combo 4 Touch for iPad 10th gen Classic Blue (FR),166.44,USD,100,NO,
KOSATEC,General,Logitech,920-010750,Logitech MX Mechanical Wireless Illuminated Performance Keyboard - Graphite - (DE) - CLICKY,176.16,USD,9,NO,
KOSATEC,General,Logitech,952-000116,POLARIZER - N/A - WW,177.76,USD,12,NO,
KOSATEC,General,Logitech,984-001402,LOGITECH Ultimate Ears MEGABOOM 3 Speaker for portable use wireless Bluetooth night black,191.11,USD,8,NO,
KOSATEC,General,Logitech,920-012938,Logitech G915 X Wired Gaming Keyboard Black (DE),195.74,USD,22,NO,
KOSATEC,General,Logitech,920-012939,Logitech G915 X Wired Gaming Keyboard Black (FR),194.84,USD,17,NO,
KOSATEC,General,Logitech,920-012942,Logitech G915 X Wired Gaming Keyboard Black (US),194.84,USD,21,NO,
KOSATEC,General,Logitech,939-001814,Logitech Tap Riser Mount - WW,228.7,USD,20,NO,
KOSATEC,General,Logitech,945-000003,Logitech X52 Professional H.O.T.A.S. Joystick and throttle wired for PC,223.11,USD,56,NO,
KOSATEC,General,Logitech,981-001083,Logitech G G735 Headset full size Bluetooth / Lightspeed wireless 3.5 mm jack white mist,152.23,USD,67,NO,
KOSATEC,General,Logitech,920-012716,Logitech G915 X Lightspeed TKL Wireless Gaming Keyboard Black (DE),162.63,USD,10,NO,
KOSATEC,General,Logitech,920-012744,Logitech G915 X Lightspeed TKL Wireless Gaming Keyboard Black (DE),225.12,USD,13,NO,
KOSATEC,General,Logitech,920-012754,Logitech G915 X Lightspeed TKL Wireless Gaming Keyboard Black (DE),162.76,USD,5,NO,
KOSATEC,General,Logitech,920-012717,Logitech G915 X Lightspeed TKL Wireless Gaming Keyboard Black (FR),224.07,USD,28,NO,
KOSATEC,General,Logitech,920-012733,Logitech G915 X Lightspeed TKL Wireless Gaming Keyboard White (DE),225.12,USD,27,NO,
KOSATEC,General,Logitech,920-012737,Logitech G915 X Lightspeed TKL Wireless Gaming Keyboard White (US),224.07,USD,29,NO,
KOSATEC,General,Logitech,939-002001,Logitech A30 - Navy/Red - Emea,235.99,USD,14,NO,
KOSATEC,General,Logitech,939-002008,Logitech A30 - Navy/Red - Emea,235.99,USD,8,NO,
KOSATEC,General,Logitech,939-001987,Logitech A30 - White/Purple - Emea,235.99,USD,11,NO,
KOSATEC,General,Logitech,939-001994,Logitech A30 - White/Purple - Emea,235.99,USD,14,NO,
KOSATEC,General,Logitech,920-012705,Logitech G915 X Lightspeed Wireless Gaming Keyboard Black (DE),244.7,USD,27,NO,
KOSATEC,General,Logitech,920-012671,Logitech G915 X Lightspeed Wireless Gaming Keyboard Black (DE),243.55,USD,12,NO,
KOSATEC,General,Logitech,920-012698,Logitech G915 X LIGHTSPEED Wireless Gaming Keyboard Black (US),244.76,USD,21,NO,
KOSATEC,General,3D Connexion,3DX-700136,3DConnexion SpaceMouse Wireless Kit 2 BT Edition,261.36,USD,46,NO,
KOSATEC,General,Logitech,988-000586,Logitech Yeticaster GX Dynamic RGB Gaming Mic with Lightsync and Premium Desktop Microphone Boom Arm - BLACK,267.46,USD,12,NO,
KOSATEC,General,Logitech,920-008903,Logitech G915 Lightspeed Wireless RGB Mechanical Gaming Keyboard - GL Tactile - CARBON - DEU - CENTRAL,199.57,USD,10,NO,
KOSATEC,General,Logitech,945-000059,Logitech X56 H.O.T.A.S. Joystick and throttle wired for PC,291.32,USD,24,NO,
KOSATEC,General,Logitech,981-001436,Logitech Zone Wireless 2 Headset Teams native Bluetooth - Graphite TEAMS,285.26,USD,9,NO,
KOSATEC,General,Logitech,981-001152,Logitech Headset - Zone Wireless 2 UC - Graphite TEAMS - 2.4GHZ/BT - Emea-914 - A00174 A00172 NO STAND,313.41,USD,100,NO,
KOSATEC,General,Logitech,981-001311,Logitech Headset - Zone Wireless 2 UC - Graphite UC - 2.4GHZ/BT - Emea-914 - A00174 A00172 NO STAND,209.86,USD,15,NO,
KOSATEC,General,Logitech,988-000565,Logitech G Yeti Studio Microphone black,359.04,USD,17,NO,
KOSATEC,General,Logitech,988-000566,Logitech G Yeti Studio Microphone white,333.72,USD,5,NO,
KOSATEC,General,3D Connexion,3DX-700119,3DConnexion SpaceMouse Pro Wireless BLUETOOTH Edition,367.23,USD,5,NO,
KOSATEC,General,3D Connexion,3DX-700135,3DConnexion SpaceMouse Enterprise Kit 2,479.45,USD,13,NO,
KOSATEC,General,Logitech,952-000088,Logitech Tap Konferenzraum Controller IP white,731.74,USD,1,NO,
KOSATEC,General,Logitech,952-000094,Scheduler - OFF-White - WW,695.07,USD,48,NO,
KOSATEC,General,Logitech,991-000463,Logitech Dock Focus Room Kit UC - WW-9004,771.06,USD,2,NO,
KOSATEC,General,Logitech,991-000452,Logitech Dock Focus Room Kit Video conferencing kit BRIO Ultra HD Pro Webcam Dock Optimised,812.28,USD,7,NO,
KOSATEC,General,Logitech,952-000199,Logitech Extend Bring your own meeting to the video conferencing room via a single USB-C cable,797.97,USD,28,NO,
KOSATEC,General,Logitech,960-001573,Logitech Webcam - Rally Bar Huddle - GRAPHITE - USB - PLUGJ - WW-9006 - SWITZERLAND,1779.17,USD,1,NO,
KOSATEC,General,Logitech,960-001342,Logitech Rally Bar Mini - GRAPHITE - EMEA - PLUG - SWISS,2669.18,USD,1,NO,
KOSATEC,General,Logitech,991-000388,Logitech Video conferencing kit Tap IP Rally Bar Mini Zoom Certified RingCentral Certified,3042.67,USD,32,NO,
KOSATEC,General,Logitech,960-001314,Logitech Rally Bar - GRAPHITE - USB - PLUGJ - EMEA - SWISS,3559.21,USD,5,NO,
KOSATEC,General,Jabra,8502-231,Jabra PanaCast 50 Video Bar System ZR VB & TC EMEA Charger-C,4472.7,USD,2,NO,
KOSATEC,General,Apple,Z1FF-MX2J3D/A-07MP3A,"APPLE MacBook Pro Z1FF 35,97cm 14,2Zoll StD M4 Pro 14C CPU/20C GPU/16C N.E. 48GB 1TB SSD 96W USB-C DE Schwarz",3051.01,USD,5,NO,
KOSATEC,General,APC,SMX2200HVNC,APC Smart-UPS X Rack/Tower 2200VA 1980W 4HE inkl Netzwerkkarte,2499.89,USD,2,NO,
KOSATEC,General,Razer,RZ04-03241000-R3G1,Razer BlackShark V2 X Gaming Headset overear wired black,48.0,USD,60,NO,
KOSATEC,General,Apple,MUQ93ZM/A,Apple USB-C auf Lightning Kabel 1M (MUQ93ZM/A) Retail,10.5,USD,0,NO,
KOSATEC,General,Microsoft,CFQ7TTC0LH2H-0002-1J1J,Cloud Microsoft Power Apps Premium [1J1J] New Commerce,219.39,USD,100,NO,
KOSATEC,General,Microsoft,CFQ7TTC0LH2H-0002-1M1M,Cloud Microsoft Power Apps Premium [1M1M] New Commerce,21.94,USD,100,NO,
KOSATEC,General,Acer,DP.Z4CWW.P01,B570 10GB ARC Acer Nitro OC GDDR6,316.25,USD,5,NO,
KOSATEC,General,Unify,L30250-F600-C581,Unify OpenScape CP210,301.09,USD,100,NO,
KOSATEC,General,Unify,L30250-F600-C427,Unify OpenScape CP400 SIP,171.55,USD,29,NO,
KOSATEC,General,Unify,L30250-F600-C438,Unify OpenScape CP700 SIP,425.44,USD,100,NO,
KOSATEC,General,Unify,L30250-F600-C583,Unify OpenScape CP710 SIP,492.2,USD,100,NO,
KOSATEC,General,iiyama,TF4339AS-B1AG,"IIYAMA 108cm (43"") TF4339AS-B1AG 16:9 M-Touch 2xHDMI+DP+USB",1519.45,USD,6,NO,
KOSATEC,General,AOC,AG346UCD,"86,36cm/34"" (3440x1440) AOC AGON PRO AG346UCD OLED HDR400 TrueBlack 0,03ms 175Hz 2xHDMI DP Speaker DarkGrey",693.66,USD,5,NO,
KOSATEC,General,Transcend,JM3200HSB-8G,3200 8GB Transcend JetRAM,111.21,USD,12,NO,
KOSATEC,General,Lexar Media,LD4AU016G-B3200GSST,3200 16GB Lexar LD4AU016G-B3200GSST,122.72,USD,0,NO,
KOSATEC,General,Lexar Media,LD4AS008G-B3200GSST,3200 8GB Lexar SO-DIMM LD4AS008G-B3200GSST,68.45,USD,98,NO,
KOSATEC,General,Microsoft,,TABZ Microsoft MS Surface Slim Pen 2 Black,58.81,USD,1,NO,
KOSATEC,General,Western Digital,WDS800T2X0E,M.2 8TB WD Black SN850X NVMe PCIe 4.0 x 4,1993.02,USD,29,NO,
KOSATEC,General,APC,BGM2200B-GR,APC Back-UPS Pro Tower 2200VA 1320W 4xSchuko 2xIEC C13 Ausgänge RGB Beleuchtung,387.04,USD,0,NO,
KOSATEC,General,HP,498N0A,HP 739 DesignJet Printhead Replacement Kit,457.53,USD,5,NO,
KOSATEC,General,HP,3ED58A,HP 713 Printhead Replacement Kit,242.21,USD,10,NO,
KOSATEC,General,HP,F9J86A,HP 744 Druckkopf fotoschwarz & Cyan,27.14,USD,1,NO,
KOSATEC,General,HP,CH645A,HP 761 Original Druckkopf gelb,224.57,USD,23,NO,
KOSATEC,General,HP,CH647A,HP 761 Original Druckkopf grau und dunkel grau Standardkapazitt 1er-Pack,224.57,USD,15,NO,
KOSATEC,General,HP,CH646A,HP 761 Original Druckkopf magenta und cyan 1er-Pack,224.57,USD,28,NO,
KOSATEC,General,HP,CH648A,HP 761 Original Druckkopf matt schwarz and matt schwarz Standardkapazitt 1er-Pack,224.57,USD,16,NO,
KOSATEC,General,HP,CE017A,HP 771 original printhead CE017A matte black and chromatic red standard capacity 1-pack,242.84,USD,12,NO,
KOSATEC,General,HP,CE018A,HP 771 original printhead CE018A magenta and yellow,252.47,USD,17,NO,
KOSATEC,General,HP,CE019A,HP 771 original printhead CE019A light magenta and light cyan standard capacity 1-pack,252.47,USD,9,NO,
KOSATEC,General,HP,CE020A,HP 771 Original Druckkopf schwarz und hell grau Standardkapazitt 1er-Pack,242.84,USD,15,NO,
KOSATEC,General,HP,3ED77A,HP 712 3-Pack 29-ml Cyan DesignJet Ink Cartridge,61.8,USD,43,NO,
KOSATEC,General,HP,3ED78A,HP 712 3-Pack 29-ml Magenta DesignJet Ink Cartridge,67.41,USD,83,NO,
KOSATEC,General,HP,3ED79A,HP 712 3-Pack 29-ml Yellow DesignJet Ink Cartridge,64.71,USD,21,NO,
KOSATEC,General,HP,498N4A,HP 738 130-ml Black DesignJet Ink Cartridge,105.43,USD,33,NO,
KOSATEC,General,HP,F9J99A,HP 745 Tinte mattschwarz 130 ml,137.67,USD,17,NO,
KOSATEC,General,HP,F9K00A,HP 745 Tintenpatrone Chromatisch Rot 130 ml,137.67,USD,11,NO,
KOSATEC,General,HP,F9K06A,HP 745 Tintenpatrone Chromatisch Rot 300 ml,213.92,USD,7,NO,
KOSATEC,General,HP,F9K03A,HP 745 Tintenpatrone Cyan 300 ml,233.51,USD,9,NO,
KOSATEC,General,HP,F9J98A,HP 745 Tintenpatrone Fotoschwarz 130 ml,137.67,USD,6,NO,
KOSATEC,General,HP,F9K04A,HP 745 Tintenpatrone Fotoschwarz 300 ml,233.51,USD,10,NO,
KOSATEC,General,HP,F9K02A,HP 745 Tintenpatrone Gelb 300 ml,213.92,USD,8,NO,
KOSATEC,General,HP,F9J95A,HP 745 Tintenpatrone Magenta 130 ml,137.67,USD,15,NO,
KOSATEC,General,HP,F9K01A,HP 745 Tintenpatrone Magenta 300 ml,213.92,USD,7,NO,
KOSATEC,General,HP,F9K05A,HP 745 Tintenpatrone Mattschwarz 300 ml,213.92,USD,9,NO,
KOSATEC,General,HP,B6Y12A,HP Tinte 771C Original Tinte hell cyan Standardkapazität 775ml 1er-Pack,274.8,USD,10,NO,
KOSATEC,General,HP,4S6W9NE#CE1,HP 937e EvoMore Black Original Ink Cartridge,74.15,USD,85,NO,
KOSATEC,General,HP,4S6W6NE#CE1,HP 937e EvoMore Cyan Original Ink Cartridge,55.64,USD,100,NO,
KOSATEC,General,HP,4S6W7NE#CE1,HP 937e EvoMore Magenta Original Ink Cartridge,55.64,USD,44,NO,
KOSATEC,General,HP,4S6W8NE#CE1,HP 937e EvoMore Yellow Original Ink Cartridge,55.64,USD,27,NO,
KOSATEC,General,HP,J3M70A,HP 981A Gelb Original PageWide Cartridge,141.29,USD,18,NO,
KOSATEC,General,HP,J3M69A,HP 981A Magenta Original PageWide Cartridge,124.34,USD,21,NO,
KOSATEC,General,HP,J3M71A,HP 981A Schwarz Original PageWide Cartridge,64.75,USD,17,NO,
KOSATEC,General,HP,T0B30A,HP 982X PageWide Cartridge Black High Yield,171.5,USD,21,NO,
KOSATEC,General,HP,T0B27A,HP 982X PageWide Cartridge Cyan High Yield,160.22,USD,16,NO,
KOSATEC,General,HP,T0B29A,HP 982X PageWide Cartridge Yellow High Yield,193.92,USD,14,NO,
KOSATEC,General,HP,T0B28A,HP 982X PageWide Tinte Magenta High Yield,160.22,USD,17,NO,
KOSATEC,General,HP,C9451A,HP Tinte C9451A 70 Hellgrau,137.45,USD,32,NO,
KOSATEC,General,HP,C9453A,HP Tinte C9453A 70 Magenta,125.93,USD,15,NO,
KOSATEC,General,HP,W1143A,HP 143A Neverstop Toner Reload Kit ca. 2.500 Seiten,27.6,USD,100,NO,
KOSATEC,General,HP,W1143AD,HP 143AD Neverstop Toner Reload Kit 2-Pack,42.29,USD,100,NO,
KOSATEC,General,HP,W2190A,HP 219A Black Original LaserJet Toner Cartridge,69.2,USD,100,NO,
KOSATEC,General,HP,W2191A,HP 219A Cyan Original LaserJet Toner Cartridge,81.67,USD,100,NO,
KOSATEC,General,HP,W2193A,HP 219A Magenta Original LaserJet Toner Cartridge,84.49,USD,23,NO,
KOSATEC,General,HP,W2192A,HP 219A Yellow Original LaserJet Toner Cartridge,81.67,USD,100,NO,
KOSATEC,General,HP,W2190X,HP 219X High Yield Black Original LaserJet Toner Cartridge,101.49,USD,100,NO,
KOSATEC,General,HP,W2191X,HP 219X High Yield Cyan Original LaserJet Toner Cartridge,116.56,USD,77,NO,
KOSATEC,General,HP,W2193X,HP 219X High Yield Magenta Original LaserJet Toner Cartridge,116.56,USD,100,NO,
KOSATEC,General,HP,W2192X,HP 219X High Yield Yellow Original LaserJet Toner Cartridge,116.56,USD,100,NO,
KOSATEC,General,HP,W1335A,HP 335A Black Original LaserJet Toner Cartridge,48.36,USD,26,NO,
KOSATEC,General,HP,CF410XD,HP 410X Original LaserJet Toner Schwarz High Yield 2-pack,351.37,USD,10,NO,
KOSATEC,General,HP,CF332A,HP 654A original Toner cartridge CF332A yellow standard capacity 15.000 pages 1-pack,373.28,USD,5,NO,
KOSATEC,General,HP,CF331A,HP 654A Original Toner cyan Standardkapazitt 15.000 Seiten 1er-Pack,369.32,USD,5,NO,
KOSATEC,General,HP,CF333A,HP 654A Original Toner magenta Standardkapazitt 15.000 Seiten 1er-Pack,375.61,USD,8,NO,
KOSATEC,General,HP,CF470X,HP 657X LaserJet Original Toner Schwarz Hohe Kapazitt,388.66,USD,5,NO,
KOSATEC,General,HP,CF473X,HP 657X original LaserJet Toner cartridge CF473X Magenta High Yield,454.25,USD,6,NO,
KOSATEC,General,HP,W2000A,HP 658A Black LaserJet Toner Cartridge,183.51,USD,20,NO,
KOSATEC,General,HP,W2001A,HP 658A Cyan LaserJet Toner Cartridge,278.94,USD,15,NO,
KOSATEC,General,HP,W2003A,HP 658A Magenta LaserJet Toner Cartridge,279.42,USD,14,NO,
KOSATEC,General,HP,W2002A,HP 658A Yellow LaserJet Toner Cartridge,279.42,USD,14,NO,
KOSATEC,General,HP,W2000X,HP 658X Black LaserJet Toner Cartridge,515.02,USD,5,NO,
KOSATEC,General,HP,W2010X,HP 659X High Yield Black Original LaserJet Toner Cartridge,296.17,USD,26,NO,
KOSATEC,General,HP,CF289Y,HP 89Y Black LaserJet Toner Cartridge,347.31,USD,8,NO,
KOSATEC,General,HP,CF294A,HP 94A Black Original LaserJet Toner Cartridge,62.87,USD,1,NO,
KOSATEC,General,HP,CF294X,HP 94X High Yield Original LaserJet Toner Cartridge,99.39,USD,100,NO,
KOSATEC,General,HP,CE505D,HP 05A LaserJet Toner schwarz Standardkapazitt 2 x 2.300 Seiten 2er-Pack,213.69,USD,42,NO,
KOSATEC,General,HP,W1104A,HP 104A Imaging Drum Cartridge,83.4,USD,58,NO,
KOSATEC,General,HP,W2004A,HP 660A Original LaserJet Imaging Drum,274.49,USD,32,NO,
KOSATEC,General,Brother,KE14SVM1,Brother KE14s Nähmaschine mechanisch,92.65,USD,100,NO,
KOSATEC,General,Brother,J14SVM1,J14s Nähmaschine mechanisch,95.18,USD,100,NO,
KOSATEC,General,Brother,J17SVM1,Brother J17s Nähmaschine mechanisch,98.72,USD,100,NO,
KOSATEC,General,Brother,X14SVM1,Brother X14s Nähmaschine mechanisch,93.07,USD,85,NO,
KOSATEC,General,Brother,X17SVM1,Brother X17s Nähmaschine mechanisch,97.82,USD,14,NO,
KOSATEC,General,Brother,AZ14VM1,Brother AZ14 Nähmaschine mechanisch,93.07,USD,100,NO,
KOSATEC,General,Brother,AZ17VM1,Brother AZ17 Nähmaschine mechanisch,101.54,USD,53,NO,
KOSATEC,General,Brother,RL417VP2,Brother RL417 Nähmaschine mechanisch,113.41,USD,10,NO,
KOSATEC,General,Brother,RL425VP2,Brother RL425 Nähmaschine mechanisch,129.74,USD,24,NO,
KOSATEC,General,Brother,RH127VP2,Brother RH127 Nähmaschine mechanisch,143.83,USD,16,NO,
KOSATEC,General,Brother,RH137VP2,RH137 Nähmaschine mechanisch,155.09,USD,44,NO,
KOSATEC,General,Brother,HF27VP1,Brother HF27 Nähmaschine Strong & Tough,204.47,USD,98,NO,
KOSATEC,General,Brother,HF37VP1,Brother HF37 Nähmaschine Strong & Tough,214.7,USD,24,NO,
KOSATEC,General,Brother,CS10SVM1,Brother CS10s Computer-Nähmaschine,153.34,USD,100,NO,
KOSATEC,General,Brother,FS40SVM1,Brother FS40s Computer-Nähmaschine,185.14,USD,17,NO,
KOSATEC,General,Brother,FS60XVM1,Brother FS60x Computer-Nähmaschine,237.06,USD,24,NO,
KOSATEC,General,Brother,FS70WTXVM1,Brother FS70WTx Computer-Nähmaschine,264.91,USD,15,NO,
KOSATEC,General,Brother,FS100WTVM1,Brother FS100WT Computer-Nähmaschine,317.36,USD,36,NO,
KOSATEC,General,Brother,M343DVP1,Brother M343D Overlock Nähmaschine,225.97,USD,31,NO,
KOSATEC,General,Epson,C13T50U100,Epson Tinte T50U1 C13T50U100 Schwarz,143.22,USD,69,NO,
KOSATEC,General,Epson,C13T50U400,Epson Tinte T50U4 C13T50U400 Gelb,143.22,USD,55,NO,
KOSATEC,General,Epson,C13T50UF00,Epson Tinte T50UF C13T50UF00 Rot,143.22,USD,56,NO,
KOSATEC,General,Epson,C13T50U30N,Epson Tinte T50U3 C13T50U30N Magenta,143.22,USD,51,NO,
KOSATEC,General,Epson,C13T50U80N,Epson Tinte T50U8 C13T50U80N Matt Schwarz,143.22,USD,50,NO,
KOSATEC,General,Mushkin,MKNSSDHC16TB,"Ent. 2.5"" 16TB Mushkin Source HC",2547.62,USD,0,NO,
KOSATEC,General,ASRock,90-GA5LZZ-00UANF,B580 12GB AsRock Intel Arc Challenger OC GDDR6,374.91,USD,5,NO,
KOSATEC,General,ASRock,90-GA5CZZ-00UANF,B580 12GB AsRock Intel Arc Steel Legend OC GDDR6 3 Fan,342.71,USD,5,NO,
KOSATEC,General,Xiaomi,BHR8117GL,Xiaomi Buds 5 True Wireless in-ear white,68.06,USD,42,NO,
KOSATEC,General,Xiaomi,BHR8116GL,Xiaomi Buds 5 True Wireless in-ear gray,68.06,USD,24,NO,
KOSATEC,General,PNY,TCSL4PCIE-PB,24 GB PNY NVIDIA L4 GPU Rechenprozessor (passiv) GDDR6,3342.95,USD,1,NO,
KOSATEC,General,Ninja,AF500EUWH,"Ninja AF500EUWH Foodi FlexDrawer 10,4L Heißluftfritteuse Weiß",162.72,USD,24,NO,
KOSATEC,General,Axis,02650-001,AXIS Netzwerkkamera Thermal Q2101-TE 7 mm 30 fps,5052.82,USD,3,NO,
KOSATEC,General,Axis,02970-002,AXIS Zubehör Bodykamera W701 Mk II Dockstation 8 Schacht,691.74,USD,10,NO,
KOSATEC,General,Axis,03117-001,"AXIS Netzwerkkamera Fix Dome Transport P3905-R MKIII M12 **2,8mm**",472.51,USD,5,NO,
KOSATEC,General,Axis,02916-001,AXIS Netzwerkkamera Fix Dome M3125-LVE White 2 MP,411.54,USD,24,NO,
KOSATEC,General,Axis,02945-001,AXIS Netzwerkkamera Thermal Q1971-E 7 mm 30 fps,3460.66,USD,3,NO,
KOSATEC,General,Axis,02949-001,AXIS Netzwerkkamera Thermal Q1971-E 19 mm 30 fps,3461.27,USD,15,NO,
KOSATEC,General,Axis,02918-001,AXIS Netzwerkkamera Fix Dome M3126-LVE White 4 MP,514.67,USD,5,NO,
KOSATEC,General,Axis,02920-001,AXIS Netzwerkkamera Fix Dome M3128-LVE White 8 MP,617.8,USD,5,NO,
KOSATEC,General,Fanvil,A12,"Fanvil TFE A12, SIP Audio Intercom / SIP / POE",204.74,USD,24,NO,
KOSATEC,General,Fanvil,W710P,"Fanvil W710P, DECT Phone System / Single-Cell / Bundle",106.19,USD,100,NO,
KOSATEC,General,Fanvil,V66,"Fanvil V66, Premium IP Phone / SIP / POE / Gigabit / USB-Port / Bluetooth / Wi-Fi",135.65,USD,100,NO,
KOSATEC,General,Fanvil,DB20-H,"Fanvil DB20-H, Phone Docking station / BT Handset",61.42,USD,100,NO,
KOSATEC,General,Fanvil,A212 White,"Fanvil A212 White, Wall Mounted Speaker / SIP",115.17,USD,100,NO,
