Supplier,Category,Brand,Model,Name,Price,Currency,Stock,MOQ,Notes
PATRIOT,Memory,Patriot,PE1TR550DSAD,Patriot Rage R550 1TB USB 3.2 Gen 1 Swing Type-A+C 4711378428858 100 Zinc alloy Graphite 45450,0.0,USD,1,NO,Price Not Specified
PATRIOT,Memory,Patriot,PEF32GRLB32U,Patriot RAGE Lite 32GB USB 3.2 Gen 1 814914028940 120 Plastic Black/Blue 45450,6.75,USD,1,NO,
PATRIOT,Memory,Patriot,PEF64GRLB32U,Patriot RAGE Lite 164GB USB 3.2 Gen 1 814914028957 120 Plastic Black/Blue 45450,9.5,USD,1,NO,
PATRIOT,Memory,Patriot,PEF128GRLB32U,Patriot RAGE Lite 128GB USB 3.2 Gen 1 814914028964 120 Plastic Black/Blue 45450,14.25,USD,1,NO,
PATRIOT,Memory,Patriot,PEF256GRLB32U,Patriot RAGE Lite 256GB USB 3.2 Gen 1 814914028971 120 Plastic Black/Blue 45450,0.0,USD,1,NO,Price Not Specified
PATRIOT,Memory,Patriot,PEF512GRLB32U,Patriot RAGE Lite 512GB USB 3.2 Gen 1 4711378427516 120 Plastic Black/Blue 45450,49.0,USD,1,NO,
PATRIOT,Memory,Patriot,PEF1TBRLB32U,Patriot RAGE Lite 1TB USB 3.2 Gen 1 4711378427523 120 Plastic Black/Blue 45450,0.0,USD,1,NO,Price Not Specified
PATRIOT,Memory,Patriot,PS32GX550AAD,Patriot Xporter X550 32GB USB 3.2 Gen 1 Swing Type-A+C 4711378428742 80 Plastic White/Blue 45450,11.0,USD,1,NO,
PATRIOT,Memory,Patriot,PS64GX550AAD,Patriot Xporter X550 64GB USB 3.2 Gen 1 Swing Type-A+C 4711378428759 80 Plastic White/Blue 45450,12.5,USD,1,NO,
PATRIOT,Memory,Patriot,PS128GX550AAD,Patriot Xporter X550 128GB USB 3.2 Gen 1 Swing Type-A+C 4711378428766 80 Plastic White/Blue 45450,16.0,USD,1,NO,
PATRIOT,Memory,Patriot,PS256GX550AAD,Patriot Xporter X550 256GB USB 3.2 Gen 1 Swing Type-A+C 4711378428773 80 Plastic White/Blue 45450,26.5,USD,1,NO,
PATRIOT,Memory,Patriot,PS512GX550AAD,Patriot Xporter X550 512GB USB 3.2 Gen 1 Swing Type-A+C 4711378428780 80 Plastic White/Blue 45450,0.0,USD,1,NO,Price Not Specified
PATRIOT,Memory,Patriot,PS1TX550AAD,Patriot Xporter X550 1TB USB 3.2 Gen 1 Swing Type-A+C 4711378428797 80 Plastic White/Blue 45450,0.0,USD,1,NO,Price Not Specified
PATRIOT,Memory,Patriot,PSF32GX3B3U,Patriot Xporter 3 32GB USB 3.2 Gen 1 Slider Type-A 4711378425284 80 Plastic Black 40400,5.75,USD,1,NO,
PATRIOT,Memory,Patriot,PSF64GX3B3U,Patriot Xporter 3 64GB USB 3.2 Gen 1 Slider Type-A 4711378425291 80 Plastic Black 40400,8.0,USD,1,NO,
PATRIOT,Memory,Patriot,PSF128GX3B3U,Patriot Xporter 3 128GB USB 3.2 Gen 1 Slider Type-A 4711378425307 80 Plastic Black 40400,12.0,USD,1,NO,
PATRIOT,Memory,Patriot,PSF256GX3B3U,Patriot Xporter 3 256GB USB 3.2 Gen 1 Slider Type-A 4711378425314 80 Plastic Black 40400,21.5,USD,1,NO,
PATRIOT,Memory,Patriot,PSF32GXRB3U,Patriot Xporter Core 32GB USB 3.2 Gen 1 Type-A 4711378426236 80 Plastic Black 40400,6.75,USD,1,NO,
PATRIOT,Memory,Patriot,PSF64GXRB3U,Patriot Xporter Core 64GB USB 3.2 Gen 1 Type-A 4711378426243 80 Plastic Black 40400,8.75,USD,1,NO,
PATRIOT,Memory,Patriot,PSF128GXRB3U,Patriot Xporter Core 128GB USB 3.2 Gen 1 Type-A 4711378428643 80 Plastic Black 40400,13.25,USD,1,NO,
PATRIOT,Memory,Patriot,PSF256GXRB3U,Patriot Xporter Core 256GB USB 3.2 Gen 1 Type-A 4711378428650 80 Plastic Black 40400,26.0,USD,1,NO,
PATRIOT,Memory,Patriot,PSF512GXRB3U,Patriot Xporter Core 512GB USB 3.2 Gen 1 Type-A 4711378428667 80 Plastic Black 40400,48.0,USD,1,NO,
PATRIOT,Memory,Patriot,PSF1TBXRB3U,Patriot Xporter Core 1TB USB 3.2 Gen 1 Type-A 4711378428674 80 Plastic Black 40400,0.0,USD,1,NO,Price Not Specified
PATRIOT,Memory,Patriot,PSF32GT300DS3U,Patriot TAB300 32GB USB 3.2 Gen 1 Type-A 4711378426571 120 Zinc alloy Dark shadow 40400,6.75,USD,1,NO,
PATRIOT,Memory,Patriot,PSF64GT300DS3U,Patriot TAB300 64GB USB 3.2 Gen 1 Type-A 4711378426588 120 Zinc alloy Dark shadow 40400,9.75,USD,1,NO,
PATRIOT,Memory,Patriot,PSF128GT300DS3U,Patriot TAB300 128GB USB 3.2 Gen 1 Type-A 4711378426595 120 Zinc alloy Dark shadow 40400,14.0,USD,1,NO,
PATRIOT,Memory,Patriot,PSF16GT200S2U,Patriot TAB200 16GB USB 2.0 Type-A 4711378426663 10 Zinc alloy Silver 40400,6.0,USD,1,NO,
PATRIOT,Memory,Patriot,PSF32GT200S2U,Patriot TAB200 32GB USB 2.0 Type-A 4711378426533 10 Zinc alloy Silver 40400,6.75,USD,1,NO,
PATRIOT,Memory,Patriot,PSF64GT200S2U,Patriot TAB200 64GB USB 2.0 Type-A 4711378426540 10 Zinc alloy Silver 40400,8.5,USD,1,NO,
