Supplier,Category,Brand,Model,Name,Price,Currency,Stock,MOQ,Notes
ARMIT,QSAN,,XS5316D,"Rack 3U 90-S5316D00-EU 16 (Max 496) Intel Xeon 4-Core 32GB DDR4 ECC (Max. 512GB) 3.5""/2.5"" 12Gb SAS/NL SAS 2.5"" SAS SSD Dual-Controller SAN System, Max 512GB RAM, 8-ported 10GbE SFP+ iSCSI with optical transceivers x 4, redundant power supply, redundant fan module, 4 slots for optional host cards, rail kit, 3yr warranty 8,192 LUNs (max), 2048 iSCSI host (max), 8,128 snapshots (max), local clone, async. remote replicaiton, thin provisioning, SSD cache (optional), auto-tiering w/ 3-tier (optional), sync. remote replication (optional)",7441580,AMD,1,NO,
ARMIT,QSAN,,XS5316D_8C,"Rack 3U 90-S5316D10-EU 16 (Max 496) Intel Xeon 8-Core 32GB DDR4 ECC (Max. 512GB) 3.5""/2.5"" 12Gb SAS/NL SAS 2.5"" SAS SSD Dual-Controller SAN System, Max 512GB RAM, 8-ported 10GbE SFP+ iSCSI with optical transceivers x 4, redundant power supply, redundant fan module, 4 slots for optional host cards, rail kit, 3yr warranty 8,192 LUNs (max), 2048 iSCSI host (max), 8,128 snapshots (max), local clone, async. remote replicaiton, thin provisioning, SSD cache (optional), auto-tiering w/ 3-tier (optional), sync. remote replication (optional)",9008980,AMD,1,NO,
ARMIT,QSAN,,XF3126D (3.84TB x 13 49.92TB),"Rack 3U 90-F3126D02-EU 26 Intel® XEON® 64-bit 6 core CPU 16GB DDR4 ECC RDIMM*2 U.2/U.3 NVMe non SED-SSD Speed : PCIe Gen3 x 8 Number of Slots: 4 CPU: Intel® XEON® 64-bit 6 core CPU redundant 800W power supply, Controller: 2X10 GbE SFP+ without optical transceivers, default 16GB RAM(MAX 384GB RAM) 2 slots for optional host cards (Slot 1 & Slot 2: Optional host cards for Fibre Channel, or iSCSI)"" total number of controller : 2",25493540,AMD,1,NO,
ARMIT,QSAN,,XF3126D (3.84TB x 26 99.84TB),"Rack 3U 90-F3126D03-EU 26 Intel® XEON® 64-bit 6 core CPU 16GB DDR4 ECC RDIMM*2 U.2/U.3 NVMe non SED-SSD Speed : PCIe Gen3 x 8 Number of Slots: 4 CPU: Intel® XEON® 64-bit 6 core CPU redundant 800W power supply, Controller: 2X10 GbE SFP+ without optical transceivers, default 16GB RAM(MAX 384GB RAM) 2 slots for optional host cards (Slot 1 & Slot 2: Optional host cards for Fibre Channel, or iSCSI)"" total number of controller : 2",35876120,AMD,1,NO,
ARMIT,QSAN,,XS3324D,"Rack 4U 90-S3324D00-EU 24 (Max 504) Intel Xeon 4-Core 16GB DDR4 ECC (Max. 512GB) 3.5""/2.5"" 12Gb SAS/NL SAS 2.5"" SAS SSD Dual-Controller SAN System, Max 512GB RAM, 8-ported 10GbE SFP+ iSCSI with optical transceivers x 4, redundant power supply, redundant fan module, 4 slots for optional host cards, rail kit, 3yr warranty 8,192 LUNs (max), 2048 iSCSI host (max), 8,128 snapshots (max), local clone, async. remote replicaiton, thin provisioning, SSD cache (optional), auto-tiering w/ 3-tier (optional), sync. remote replication (optional)",6463740,AMD,1,NO,
ARMIT,QSAN,,XN5124S,"Rack 4U 90-N5124S02-EU 24 (Max 504) Intel Xeon 4-Core 8GB DDR4 ECC (Max. 256GB) 3.5""/2.5"" 12Gb SAS/NL SAS SATA 2.5"" SAS/SATA SSD XN5124S, NXT, Single CTRL, Intel 4core Xeon, DDR4 8G, 10GbE SFP+*4, 4U24, GBIC*2, Rail kit, 5y warranty",5343821,AMD,1,NO,
ARMIT,QSAN,,XN5124D,"Rack 4U 90-N5124D02-EU 24 (Max 504) Intel Xeon 4-Core 16GB DDR4 ECC (Max. 512GB) 3.5""/2.5"" 12Gb SAS/NL SAS 2.5"" SAS SSD XN5124D, NXT, Dual CTRL, Intel 4core Xeon, DDR4 16G, 10GbE SFP+*8, 4U24, GBIC*4, Rail kit, 5y warranty",7497408,AMD,1,NO,
ARMIT,QSAN,,XS5324D,"Rack 4U 90-S5324D00-EU 24 (Max 504) Intel Xeon 4-Core 32GB DDR4 ECC (Max. 512GB) 3.5""/2.5"" 12Gb SAS/NL SAS 2.5"" SAS SSD Dual-Controller SAN System, Max 512GB RAM, 8-ported 10GbE SFP+ iSCSI with optical transceivers x 4, redundant power supply, redundant fan module, 4 slots for optional host cards, rail kit, 3yr warranty 8,192 LUNs (max), 2048 iSCSI host (max), 8,128 snapshots (max), local clone, async. remote replicaiton, thin provisioning, SSD cache (optional), auto-tiering w/ 3-tier (optional), sync. remote replication (optional)",10424060,AMD,1,NO,
ARMIT,QSAN,,XS5324D_8C,"Rack 4U 90-S5324D10-EU 24 (Max 504) Intel Xeon 8-Core 32GB DDR4 ECC (Max. 512GB) 3.5""/2.5"" 12Gb SAS/NL SAS 2.5"" SAS SSD Dual-Controller SAN System, Max 512GB RAM, 8-ported 10GbE SFP+ iSCSI with optical transceivers x 4, redundant power supply, redundant fan module, 4 slots for optional host cards, rail kit, 3yr warranty 8,192 LUNs (max), 2048 iSCSI host (max), 8,128 snapshots (max), local clone, async. remote replicaiton, thin provisioning, SSD cache (optional), auto-tiering w/ 3-tier (optional), sync. remote replication (optional)",10424060,AMD,1,NO,
ARMIT,INTERACTIVE DISPLAYS,,9H.F9ETK.DE6,"65"" 65"" EDLA with Android 13; 8GB / 64GB; UHD 3840 × 2160 pixels; 20W x2 speaker; ClassroomCare Eye-Care: AG, LBL(HW), FF; 3.0 x1 (PD 65 W) + USB-C 2.0 x1; No buit-in WiFi & NFC log in",0,AMD,1,NO,
ARMIT,INTERACTIVE DISPLAYS,,9H.F9FTK.DE4,"75"" 75"" EDLA with Android 13; 8GB / 32GB; UHD 3840 × 2160 pixels; 20W x2 speaker; ClassroomCare Eye-Care: AG, LBL(HW), FF; 3.0 x1 (PD 65 W) + USB-C 2.0 x1; No buit-in WiFi & NFC log in",0,AMD,1,NO,
ARMIT,INTERACTIVE DISPLAYS,,9H.F9FTK.DE6,"75"" 75"" EDLA with Android 13; 8GB / 64GB; UHD 3840 × 2160 pixels; 20W x2 speaker; ClassroomCare Eye-Care: AG, LBL(HW), FF; 3.0 x1 (PD 65 W) + USB-C 2.0 x1; No buit-in WiFi & NFC log in",0,AMD,1,NO,
ARMIT,INTERACTIVE DISPLAYS,,9H.F9GTK.DE6,"86"" 86"" EDLA with Android 13; 8GB / 64GB; UHD 3840 × 2160 pixels; 20W x2 speaker; ClassroomCare Eye-Care: AG, LBL(HW), FF; 3.0 x1 (PD 65 W) + USB-C 2.0 x1; No buit-in WiFi & NFC log in",0,AMD,1,NO,
ARMIT,INTERACTIVE DISPLAYS,,9H.FAKTK.DE4,"98"" 98"" EDLA with Android 13; 8GB / 64GB; UHD 3840 × 2160 pixels; 20W x2 speaker; Built-in camera; ClassroomCare Eye-Care: AG, LBL(HW), FF; USB-C 3.0 x1 (PD 65 W) + 2.0 x1; No buit-in WiFi",0,AMD,1,NO,
ARMIT,INTERACTIVE DISPLAYS,,9H.F9ATK.DE5,"65"" 65"" EDLA with Android 13; 8GB / 128GB; UHD 3840 × 2160 pixels; Built-in Wifi, Bluetooth & NFC sensor; 20W x2 speaker; Mic x8 (Max. pickup range 8m); ClassroomCare Eye-Care: AG, LBL(HW), FF, EyeSafe 2.0 ; ClassroomCare Germ-resistant; Touchscreen, Buttons, Front ports, Pens, Remote control; USB-C 3.0 x3 (5Gbps data transfer / video / audio / touch; USB-A camera port; 1 with 65W PD); No buit-in WiFi",0,AMD,1,NO,
ARMIT,INTERACTIVE DISPLAYS,,9H.F9CTK.DE1,"75"" 75"" EDLA with Android 13; 8GB / 32GB; UHD 3840 × 2160 pixels; 20W x2 speaker; Mic x8 (Max. pickup range 8m); NFC log in; ClassroomCare Eye-Care: AG, LBL(HW), FF, EyeSafe 2.0 ; ClassroomCare Germ-resistant; Touchscreen, Buttons, Front ports, Pens, Remote control; USB-C 3.0 x3 (5Gbps data transfer / video / audio / touch; 1 with 65W PD); USB-A camera port; No buit-in WiFi",0,AMD,1,NO,
ARMIT,INTERACTIVE DISPLAYS,,9H.F9CTK.DE5,"75"" 75"" EDLA with Android 13; 8GB / 128GB; UHD 3840 × 2160 pixels; Built-in Wifi, Bluetooth & NFC sensor; 20W x2 speaker; Mic x8 (Max. pickup range 8m); ClassroomCare Eye-Care: AG, LBL(HW), FF, EyeSafe 2.0 ; ClassroomCare Germ-resistant; Touchscreen, Buttons, Front ports, Pens, Remote control; USB-C 3.0 x3 (5Gbps data transfer / video / audio / touch; USB-A camera port; 1 with 65W PD); No buit-in WiFi",0,AMD,1,NO,
ARMIT,INTERACTIVE DISPLAYS,,9H.F9DTK.DE5,"86"" 86"" EDLA with Android 13; 8GB / 128GB; UHD 3840 × 2160 pixels; Built-in Wifi, Bluetooth & NFC sensor; 20W x2 speaker; Mic x8 (Max. pickup range 8m); ClassroomCare Eye-Care: AG, LBL(HW), FF, EyeSafe 2.0 ; ClassroomCare Germ-resistant; Touchscreen, Buttons, Front ports, Pens, Remote control; USB-C 3.0 x3 (5Gbps data transfer / video / audio / touch; USB-A camera port; 1 with 65W PD); No buit-in WiFi",0,AMD,1,NO,
ARMIT,INTERACTIVE DISPLAYS,,9H.F97TC.DE3,"65"" 65"" EDLA with Android 13; 8GB / 128GB; UHD 3840 × 2160 pixels ; 20W x2 speaker + 16W x1 subwoofer + Mic x8 (Max. pickup range 8m); Built-in Wifi, Bluetooth & NFC sensor; ClassroomCare EyeCare: AG, LBL(HW), FF, EyeSafe 2.0; Germ resistant: Touchscreen, Buttons, Front ports, Pens, Remote control; Sensor: Air quality Temp., Humidity, CO₂, PM₂.₅, PM₁₀, TVOC, CH₂O; Air ionizer; USB-C 3.0 x3 (5Gbps data transfer / video / audio / touch; 1 with 100W PD), USB-C 2.0 x1 (65W PD); USB-A camera port.",0,AMD,1,NO,
ARMIT,INTERACTIVE DISPLAYS,,9H.F98TC.DE1,"75"" 75"" EDLA with Android 13; 8GB / 64GB; UHD 3840 × 2160 pixels ; 20W x2 speaker + 16W x1 subwoofer + Mic x8 (Max. pickup range 8m); Built-in Wifi, Bluetooth & NFC sensor; ClassroomCare EyeCare: AG, LBL(HW), FF, EyeSafe 2.0; Germ resistant: Touchscreen, Buttons, Front ports, Pens, Remote control; Sensor: Air quality Temp., Humidity, CO₂, PM₂.₅, PM₁₀, TVOC, CH₂O; Air ionizer; USB-C 3.0 x3 (5Gbps data transfer / video / audio / touch; 1 with 100W PD), USB-C 2.0 x1 (65W PD); USB-A camera port.",0,AMD,1,NO,
ARMIT,INTERACTIVE DISPLAYS,,9H.F98TC.DE3,"75"" 75"" EDLA with Android 13; 8GB / 128GB; UHD 3840 × 2160 pixels ; 20W x2 speaker + 16W x1 subwoofer + Mic x8 (Max. pickup range 8m); Built-in Wifi, Bluetooth & NFC sensor; ClassroomCare EyeCare: AG, LBL(HW), FF, EyeSafe 2.0; Germ resistant: Touchscreen, Buttons, Front ports, Pens, Remote control; Sensor: Air quality Temp., Humidity, CO₂, PM₂.₅, PM₁₀, TVOC, CH₂O; Air ionizer; USB-C 3.0 x3 (5Gbps data transfer / video / audio / touch; 1 with 100W PD), USB-C 2.0 x1 (65W PD); USB-A camera port.",0,AMD,1,NO,
ARMIT,INTERACTIVE DISPLAYS,,9H.F99TC.DE1,"86"" 86"" EDLA with Android 13; 8GB / 64GB; UHD 3840 × 2160 pixels ; 20W x2 speaker + 16W x1 subwoofer + Mic x8 (Max. pickup range 8m); Built-in Wifi, Bluetooth & NFC sensor; ClassroomCare EyeCare: AG, LBL(HW), FF, EyeSafe 2.0; Germ resistant: Touchscreen, Buttons, Front ports, Pens, Remote control; Sensor: Air quality Temp., Humidity, CO₂, PM₂.₅, PM₁₀, TVOC, CH₂O; Air ionizer; USB-C 3.0 x3 (5Gbps data transfer / video / audio / touch; 1 with 100W PD), USB-C 2.0 x1 (65W PD); USB-A camera port.",0,AMD,1,NO,
ARMIT,INTERACTIVE DISPLAYS,,9H.F99TC.DE3,"86"" 86"" EDLA with Android 13; 8GB / 128GB; UHD 3840 × 2160 pixels ; 20W x2 speaker + 16W x1 subwoofer + Mic x8 (Max. pickup range 8m); Built-in Wifi, Bluetooth & NFC sensor; ClassroomCare EyeCare: AG, LBL(HW), FF, EyeSafe 2.0; Germ resistant: Touchscreen, Buttons, Front ports, Pens, Remote control; Sensor: Air quality Temp., Humidity, CO₂, PM₂.₅, PM₁₀, TVOC, CH₂O; Air ionizer; USB-C 3.0 x3 (5Gbps data transfer / video / audio / touch; 1 with 100W PD), USB-C 2.0 x1 (65W PD); USB-A camera port.",0,AMD,1,NO,
ARMIT,INTERACTIVE DISPLAYS,,VS19493,"65"" 65"" 40 Multi touch, 7H, 3840x2160, 400nits, 5000:1, 8G RAM/128GB Storage, OPS x1, Wi-Fi slot x1, HDMI-in x3, HDMI out x1, VGA x1, USB-A x5, USB-B x2,USB-C x1, SPDIF x1, Earphone x1, Audio x1, RJ45 x2, RS232 x1, Grey",0,AMD,1,NO,
ARMIT,INTERACTIVE DISPLAYS,,VS19494,"75"" 75"" 40 Multi touch, 7H, 3840x2160, 400nits, 5000:1, 8G RAM/128GB Storage, OPS x1, Wi-Fi slot x1, HDMI-in x3, HDMI out x1, VGA x1, USB-A x5, USB-B x2,USB-C x1, SPDIF x1, Earphone x1, Audio x1, RJ45 x2, RS232 x1, Grey",0,AMD,1,NO,
ARMIT,INTERACTIVE DISPLAYS,,VS19495,"86"" 86"" 40 Multi touch, 7H, 3840x2160, 400nits, 5000:1, 8G RAM/128GB Storage, OPS x1, Wi-Fi slot x1, HDMI-in x3, HDMI out x1, VGA x1, USB-A x5, USB-B x2,USB-C x1, SPDIF x1, Earphone x1, Audio x1, RJ45 x2, RS232 x1, Grey",0,AMD,1,NO,
ARMIT,INTERACTIVE DISPLAYS,,VS19315,"55"" 55""(54.64"") 40 Points Touch, 7H (AG), 3840x2160, 400nits, 1200:1, 32GB Storage, 4GB RAM, HDMI in x3, HDMI out x1, SPDIF x1, Earphone x1, USB-A x6, USB-B x2, USB-C x1, RJ45 x2, RS232 x1, 2x15W+16W Subwoofer Speaker, Black",0,AMD,1,NO,
ARMIT,INTERACTIVE DISPLAYS,,VS17223,"65"" 65""(64.5"") 40 Points Touch, 7H (AG), 3840x2160, 400nits, 1200:1, 64GB Storage, 8GB RAM, HDMI in x3, HDMI out x1, SPDIF x1, Earphone x1, USB-A x6, USB-B x2, USB-C x1, RJ45 x2, RS232 x1, 2x15W+16W Subwoofer Speaker, Black",0,AMD,1,NO,
ARMIT,INTERACTIVE DISPLAYS,,VS12983,"75"" 75""(74.5"") 40 Points Touch, 7H (AG), 3840x2160, 400nits, 1200:1, 64GB Storage, 8GB RAM, HDMI in x3, HDMI out x1, SPDIF x1, Earphone x1, USB-A x6, USB-B x2, USB-C x1, RJ45 x2, RS232 x1, 2x15W+16W Subwoofer Speaker, Black",0,AMD,1,NO,
ARMIT,INTERACTIVE DISPLAYS,,VS12984,"86"" 86""(85.6"") 40 Points Touch, 7H (AG), 3840x2160, 400nits, 1200:1, 64GB Storage, 8GB RAM, HDMI in x3, HDMI out x1, SPDIF x1, Earphone x1, USB-A x6, USB-B x2, USB-C x1, RJ45 x2, RS232 x1, 2x15W+16W Subwoofer Speaker, Black",0,AMD,1,NO,
ARMIT,INTERACTIVE DISPLAYS,,VS18697,"98"" 98"" (97.52"") 20 points touch, 7H, 3840x2160, 400nits, 1200:1, 4G RAM/32GB Storage, OPS x1, Wi-Fi slot x1, HDMI-IN x3, HDMI-OUT x1, VGA x1, SPDIF x1, USB-A x5, USB-B x2, USB-C x1, Earphone x1, PC audio x1, RJ45 x1, RS232 x2, Black",0,AMD,1,NO,
ARMIT,INTERACTIVE DISPLAYS,,VS19390,"105"" 105"" 40 points touch, 7H, 5120x2160, 400nits, 4000:1, 8G RAM/128GB Storage, OPS x1, Wi-Fi slot x1, HDMI-IN x4, HDMI-OUT x1, DP x1, SPDIF x1, 8-array mic, 2x20W+20W subwoofer speaker, USB-A x7, USB-B x3, USB-C x2, PC audio in x1, PC audio out x1, RJ45 x2, RS232 x1, Black",0,AMD,1,NO,
ARMIT,INTERACTIVE DISPLAYS,,VS20080,"92"" 92"" 32 points touch, 7H, 5120x2160, 450nits, 8G RAM, 128GB storage, OPSx1, WiFi slotx1, HDMI-inx4, HDMI outx1, DPx1, USB-Ax7, USB-Bx3, USB-Cx2, SPDIFx1, Earphone x1, PC audio in x1, RJ45x2, RS232, Gray/Black",0,AMD,1,NO,
ARMIT,INTERACTIVE DISPLAYS,,VS19822,"110"" 110"" DLED 40 point touch IFP,3840x2160,400 nits,1200:1,HDMI inx3,DPx1,VGAx1,USB-Cx3,HDMI outx1, w/ RS232 inx1,RS45x1,USB2.0x1,USB 3.0x4,SPDIFx1,Touch outx3,WiFi/BT slot,OPS slot,Speaker 12Wx2,Subwoofer 15Wx1, Black",0,AMD,1,NO,
ARMIT,INTERACTIVE DISPLAYS,,VS18375,"86"" 86"" 33 points touch, 7H, 3840x2160, 400nits, 8G RAM/64GB Storage, Android 9, OPS x1, Wi-Fi slot x1, HDMI-IN x3, HDMI-OUT x1, VGA x1, DP x1, SPDIF x1, USB-A x5, USB-B x2, USB-C x1, Earphone x1, PC audio x1, RJ45 x1, RS232 x1, Black",0,AMD,1,NO,
ARMIT,INTERACTIVE DISPLAYS,,VS19955,"65"" 65"" 40 points touch, 9H, 450nits, 8G RAM/128GB Storage, OPS x1, Wi-Fi slot x1, HDMI-IN x4, HDMI-OUT x1, VGA x1, DP x1, SPDIF x1, USB-A x5, USB-B x3, USB-C x4, Earphone x1, PC audio x1, RJ45 x2, RS232, Black",0,AMD,1,NO,
ARMIT,INTERACTIVE DISPLAYS,,VS19364,"65"" 65""(3840x2160), EDLA, 40 multi-point touch, 7H, 400nits, 8G RAM/64G Storage, OPSx1, Wi-Fi slotx1, HDMI-INx3, HDMI-OUTx1, VGAx1, DPx1, SPDIFx1,USB-Ax5,USB-Bx3,USB-Cx3, Earphonex1,PC audiox1, RJ45x2,RS232, Black",0,AMD,1,NO,
ARMIT,INTERACTIVE DISPLAYS,,VS19956,"75"" 75"" 40 points touch, 9H, 450nits, 8G RAM/128GB Storage, OPS x1, Wi-Fi slot x1, HDMI-IN x4, HDMI-OUT x1, VGA x1, DP x1, SPDIF x1, USB-A x5, USB-B x3, USB-C x4, Earphone x1, PC audio x1, RJ45 x2, RS232, Black",0,AMD,1,NO,
ARMIT,INTERACTIVE DISPLAYS,,VS19365,"75"" 75""(3840x2160), EDLA, 40 multi-point touch, 7H, 400nits, 8G RAM/64G Storage, OPSx1, Wi-Fi slotx1, HDMI-INx3, HDMI-OUTx1, VGAx1, DPx1, SPDIFx1,USB-Ax5,USB-Bx3,USB-Cx3, Earphonex1,PC audiox1, RJ45x2,RS232, Black",0,AMD,1,NO,
ARMIT,INTERACTIVE DISPLAYS,,VS19957,"86"" 86"" 40 points touch, 9H, 450nits, 8G RAM/128GB Storage, OPS x1, Wi-Fi slot x1, HDMI-IN x4, HDMI-OUT x1, VGA x1, DP x1, SPDIF x1, USB-A x5, USB-B x3, USB-C x4, Earphone x1, PC audio x1, RJ45 x2, RS232, Black",0,AMD,1,NO,
ARMIT,INTERACTIVE DISPLAYS,,VS19366,"86"" 86""(3840x2160), EDLA, 40 multi-point touch, 7H, 400nits, 8G RAM/64G Storage, OPSx1, Wi-Fi slotx1, HDMI-INx3, HDMI-OUTx1, VGAx1, DPx1, SPDIFx1,USB-Ax5,USB-Bx3,USB-Cx3, Earphonex1,PC audiox1, RJ45x2,RS232, Black",0,AMD,1,NO,
ARMIT,INTERACTIVE DISPLAYS,,VS18622,"65"" 65"" (64.5"") 20 points PCAP touch, 9H, 3840x2160, 400nits, 1200:1, 3G RAM/32GB Storage, HDMI-in x4, HDMI-out x1, VGA x1, SPDIF x1, 6-array mic, 2x12W+15W subwoofer speaker, USB-A x6, USB-B x2, USB-C x1, Earphone x1, Audio x1, RJ45 x2, RS232 x1, Black",0,AMD,1,NO,
ARMIT,INTERACTIVE DISPLAYS,,VS18623,"75"" 75"" (74.5"") 20 points PCAP touch, 9H, 3840x2160, 400nits, 1200:1, 3G RAM/32GB Storage, HDMI-in x4, HDMI-out x1, VGA x1, SPDIF x1, 6-array mic, 2x12W+15W subwoofer speaker, USB-A x6, USB-B x2, USB-C x1, Earphone x1, Audio x1, RJ45 x2, RS232 x1, Black",0,AMD,1,NO,
ARMIT,INTERACTIVE DISPLAYS,,VS18624,"86"" 86"" (85.6"") 20 points PCAP touch, 9H, 3840x2160, 400nits, 1200:1, 3G RAM/32GB Storage, HDMI-in x4, HDMI-out x1, VGA x1, SPDIF x1, 6-array mic, 2x12W+15W subwoofer speaker, USB-A x6, USB-B x2, USB-C x1, Earphone x1, Audio x1, RJ45 x2, RS232 x1, Black",0,AMD,1,NO,
ARMIT,INTERACTIVE DISPLAYS,,VS19763,"55"" IFP, 55""(3840x2160), Windows: 40; Android: 20 multi-points touch, 9H, 400nits, 1200:1, OPSx1, HDMI-INx3, VGAx1, USB-Ax6, USB-Bx2, USB-Cx1, Earphonex1, PC audiox1, RJ45x2, RS232, Black",0,AMD,1,NO,
ARMIT,INTERACTIVE DISPLAYS,,VS19764,"65"" IFP, 65""(3840x2160), Windows: 40; Android: 20 multi-points touch, 9H, 400nits, 1200:1, OPSx1, HDMI-INx3, VGAx1, USB-Ax6, USB-Bx2, USB-Cx1, Earphonex1, PC audiox1, RJ45x2, RS232, Black",0,AMD,1,NO,
ARMIT,INTERACTIVE DISPLAYS,,VS19765,"75"" IFP, 75""(3840x2160), Windows: 40; Android: 20 multi-points touch, 9H, 400nits, 1200:1, OPSx1, HDMI-INx3, VGAx1, USB-Ax6, USB-Bx2, USB-Cx1, Earphonex1, PC audiox1, RJ45x2, RS232, Black",0,AMD,1,NO,
ARMIT,INTERACTIVE DISPLAYS,,VS19766,"86"" IFP, 86""(3840x2160), Windows: 40; Android: 20 multi-points touch, 9H, 400nits, 1200:1, OPSx1, HDMI-INx3, VGAx1, USB-Ax6, USB-Bx2, USB-Cx1, Earphonex1, PC audiox1, RJ45x2, RS232, Black",0,AMD,1,NO,
