Supplier,Category,Brand,Model,Name,Price,Currency,Stock,MOQ,Notes
CS,Жесткие_диски IDE/SATAII/SATAIII,Seagate,ST4000VX016,"Жесткий диск 4TB SATAIII SEAGATE SkyHawk ST4000VX016 (3.5"", SATAIII, 5400rpm, 256MB)",56800,AMD,2,NO,15883
CS,Жесткие_диски IDE/SATAII/SATAIII,Seagate,ST4000DM004,"Жесткий диск 4TB SATAIII SEAGATE ST4000DM004 (3.5"", SATAIII, 5400rpm, 256MB)",49700,AMD,3,NO,11923
CS,Жесткие диски/Для ноутбуков,Seagate,ST4000LM024,"Жесткий диск 4TB Seagate Barracuda ST4000LM024 (2.5"", SATAIII, 5400rpm, 128Mb)",57000,AMD,1,NO,15520
CS,Жесткие_диски IDE/SATAII/SATAIII,Seagate,ST8000VN004,"Жесткий диск 8TB SATAIII SEAGATE ST8000VN004 NAS IRONWOLF (3.5"", 7200rpm, 256Mb)",101300,AMD,8,NO,14484
CS,Жесткие диски/Для настольных ПК SATA,WD,WDBWLG0100HBK,"Жесткий диск внешний 10TB WD Elements Desktop WDBWLG0100HBK (3.5"", USB 3.0, Black)",122800,AMD,2,NO,17296
CS,Жесткие_диски IDE/SATAII/SATAIII,WD,WDBBGB0180HBK-EESN,"Жесткий диск внешний 18TB WD My Book WDBBGB0180HBK (3.5"", USB 3.0, Black)",217700,AMD,1,NO,17362
CS,Жесткие_диски IDE/SATAII/SATAIII,Seagate,STKM1000400,"Жесткий диск внешний 1TB Seagate Expansion STKM1000400 (2.5"", USB 3.0, Black)",29300,AMD,11,NO,14125
CS,Жесткие_диски IDE/SATAII/SATAIII,Toshiba,HDTB410EK3AA,"Жесткий диск внешний 1TB Toshiba Canvio Basics HDTB410EK3AA (2.5"", USB 3.0, Black)",28900,AMD,1,NO,11450
CS,Жесткие_диски IDE/SATAII/SATAIII,Seagate,STKM2000400,"Жесткий диск внешний 2TB Seagate Expansion STKM2000400 (2.5"", USB 3.0, Black)",29300,AMD,10,NO,14483
CS,Жесткие_диски IDE/SATAII/SATAIII,Seagate,STKM4000400,"Жесткий диск внешний 4TB Seagate Expansion STKM4000400 (2.5"", USB 3.0, Black)",51600,AMD,11,NO,14184
CS,Жесткие_диски IDE/SATAII/SATAIII,Toshiba,HDTB540EK3CA,"Жесткий диск внешний 4TB Toshiba Canvio Basics HDTB540EK3CA (2.5"", USB 3.2, Black)",47500,AMD,1,NO,15688
CS,Переходники и переключатели,Agestar,3UB2P2(BLACK),"Жесткий диск Внешний корпус для HDD AgeStar 3UB2P2 (SATA-3, 2.5"", Black, USB 3.0)",3300,AMD,3,NO,13938
CS,Переходники и переключатели,AgeStar,SUBCP1,"Жесткий диск Внешний корпус для HDD AgeStar SUBCP1 (SATA-3, 2.5"", Black, USB 2.0)",2400,AMD,8,NO,16345
CS,Переходники и переключатели,LC,LC-25BUB3,"Жесткий диск Внешний корпус для HDD LC-25BUB3 (SATA-3, 2.5"", Black, USB 3.0)",5200,AMD,2,NO,15340
CS,Переходники и переключатели,Ugreen,70609,"Жесткий диск Внешний корпус для HDD Ugreen 70609 (SATA-3, 2.5"", Black, USB 3.0)",3200,AMD,1,NO,16412
CS,Переходники и переключатели,Orico,2020U3-V1-BK-EP-HW,"Жесткий диск внешний корпус для HDD/SSD Orico 2020U3-V1-BK-EP-HW (ABS Plastic, 2.5"", up to 2TB, USB 3.0 Micro-B)",2000,AMD,49,NO,16824
CS,Переходники и переключатели,Orico,2139U3-CR-BP-HW,"Жесткий диск внешний корпус для HDD/SSD Orico 2139U3-CR-BP-HW (Transparent PC Plastic, 2.5"", up to 2TB, USB 3.0 Micro-B)",2100,AMD,19,NO,16825
CS,Переходники и переключатели,Orico,2520U3-V1-BK-EP-HW,"Жесткий диск внешний корпус для HDD/SSD Orico 2520U3-V1-BK-EP-HW (ABS Plastic, 2.5"", up to 2TB, USB 3.0 Micro-B)",1700,AMD,19,NO,16830
CS,Переходники и переключатели,Orico,2577C3-V1-BK-EP,"Жесткий диск внешний корпус для HDD/SSD Orico 2577C3-V1-BK-EP (ABS Plastic, 2.5"", up to 2TB, USB 3.1 Gen1 Type-C)",2400,AMD,2,NO,16827
CS,Переходники и переключатели,Orico,2577U3-V1-BK-EP-HW,"Жесткий диск внешний корпус для HDD/SSD Orico 2577U3-V1-BK-EP-HW (ABS Plastic​, 2.5"", up to 2TB, USB 3.0 Micro-B)",2000,AMD,18,NO,16826
CS,Переходники и переключатели,Orico,25PW1-U3-BK-EP-HW,"Жесткий диск внешний корпус для HDD/SSD Orico 25PW1-U3-BK-EP-HW (ABS Plastic, 2.5"", up to 4TB, USB 3.0 Micro-B)",1700,AMD,29,NO,16828
CS,Переходники и переключатели,Orico,3588US3-V1-EU-BK-BP-HW,"Жесткий диск внешний корпус для HDD/SSD Orico 3588US3-V1-EU-BK-BP-HW (ABS Plastic, 3.5"", up to 12TB, USB 3.0 Type-B)",7100,AMD,3,NO,16831
CS,Переходники и переключатели,Orico,DDL35-C3-EU-BK-BP,"Жесткий диск внешний корпус для HDD/SSD Orico DDL35-C3-EU-BK-BP (Aluminum + Plastic, 3.5"", max 16TB, USB 3.1 Type-C + USB 3.0)",7000,AMD,9,NO,16832
CS,Переходники и переключатели,Orico,TX25C3-GY-BP,"Жесткий диск внешний корпус для HDD/SSD Orico TX25C3-GY-BP (Aluminum Alloy, 2.5"", up to 4TB, USB 3.1 Gen1 Type-C)",2700,AMD,17,NO,16823
CS,Переходники и переключатели,Orico,AM2C3-G2-GY-BP,"Жесткий диск внешний корпус для SSD Orico AM2C3-G2-GY-BP (Aluminum alloy, M.2 NVMe, up to 4TB, USB 3.2 Gen2 Type-C)",6300,AMD,19,NO,16815
CS,Переходники и переключатели,Orico,AXM2-G2-GY-BP,"Жесткий диск внешний корпус для SSD Orico AXM2-G2-GY-BP (Aluminum Alloy + ABS, M.2 NVMe, up to 8TB, USB 3.2 Gen2 Type-C)",4600,AMD,40,NO,16817
CS,Переходники и переключатели,Orico,M2PV-C3-BK-BP-HW,"Жесткий диск внешний корпус для SSD Orico M2PV-C3-BK-BP-HW (Aluminum + Plastic​, M.2 NVMe, up to 2TB, USB 3.1 Gen2 Type-C)",5700,AMD,14,NO,16819
CS,Переходники и переключатели,Orico,OTPX-G2-GR-BP,"Жесткий диск внешний корпус для SSD Orico OTPX-G2-GR-BP (Aluminum Alloy + ABS, M.2 NVMe, up to 8TB, USB 3.2 Gen2 Type-C)",9000,AMD,5,NO,16816
CS,Переходники и переключатели,Orico,PWM2-G2-BK-EP,"Жесткий диск внешний корпус для SSD Orico PWM2-G2-BK-EP (Aluminum + Plastic​, M.2 NVMe, up to 8TB, USB 3.2 Gen2 Type-C)",4100,AMD,34,NO,16821
CS,Переходники и переключатели,Orico,TCM2-C3-SV-BP-HW,"Жесткий диск внешний корпус для SSD Orico TCM2-C3-SV-BP-HW (Aluminum Alloy​, M.2 NVMe, up to 2TB, USB 3.1 Gen2 Type-C)",5200,AMD,8,NO,16820
CS,Переходники и переключатели,Orico,TCM2-U4-BK-BP,"Жесткий диск внешний корпус для SSD Orico TCM2-U4-BK-BP (Aluminum Alloy, M.2 NVMe, up to 2TB, USB4 Type-C (40Gbps))",21900,AMD,4,NO,16822
CS,Переходники и переключатели,Orico,TXM2-C3-GY-BP,"Жесткий диск внешний корпус для SSD Orico TXM2-C3-GY-BP (Aluminum Alloy, M.2 NVMe, up to 8TB, USB 3.2 Gen2 Type-C)",5300,AMD,10,NO,16818
CS,Переходники и переключатели,Patriot,PV810UPNGM,"Жесткий диск внешний корпус для SSD Patriot TXD PV810UPNGM (M.2 NVMe, PCIe3.0, Alluminium, Dark Silver, USB-C)",5200,AMD,5,NO,16307
CS,Переходники и переключатели,Patriot,PV860UPRGM,"Жесткий диск внешний корпус для SSD Patriot VXD PV860UPRGM (M.2 NVMe, PCIe3.0, Alluminium, RGB, Silver, USB-C)",13800,AMD,2,NO,16306
CS,Аксессуары/Разное,CrownMicro,CM000003325,"Зарядное устройство CrownMicro CMWC-3001 (1xMicro USB, 1xUSB, 1.2A, 100-240V, Black)",400,AMD,9,NO,16073
CS,Аксессуары/Разное,Digma,DGWC-1U-2.1A-WG,"Зарядное устройство Digma DGWC-1U-2.1A-WG 2.1A (USB, White)",1200,AMD,1,NO,13621
CS,Переходники и переключатели,Orico,DUK-10P-V1-EU-WH-BP,"Зарядное устройство Orico DUK-10P-V1-EU-WH-BP (PC + ABS, 10 Port, Total 120W, Cooling Fan, Smart Detect, 1.2m Power Cable)",15600,AMD,5,NO,16874
CS,Переходники и переключатели,Orico,DUK-5P-EU-WH-BP,"Зарядное устройство Orico DUK-5P-EU-WH-BP (PC + ABS, 5 Port, Total 40W, Smart Detect)",7200,AMD,18,NO,16873
CS,Аксессуары/Разное,Natec,NZU-2035,"Зарядное устройство для ноутбука Natec GRAYLING (Universal, 90w, USB-C)",20000,AMD,3,NO,15653
CS,Переходники и переключатели,Orico,SC2-BK-BP,"Звуковая карта Orico SC2-BK-BP (USB 2.0, 1 x Microphone port; 1 x 4-pin headset port​; 1 x Earphone port​)",2600,AMD,19,NO,16866
CS,Карт-ридеры/Внешние,Ugreen,80864,"Звуковая карта Ugreen 80864 (1x3.5mm, USB 2.0)",3000,AMD,1,NO,16952
CS,ИБП <1000VA,APC,BV1000I-GR,ИБП UPS 1000VA APC BV1000I-GR EASY UPS AVR,31500,AMD,3,NO,15067
CS,ИБП <1000VA,CrownMicro,CM000001503,ИБП UPS 1000VA CrownMicro CMU-1000X,30800,AMD,1,NO,15063
CS,ИБП 1000VA - 5000VA,Lightwave,LW-UPS-1050,ИБП UPS 1050VA Lightwave LW UPS 1050,17500,AMD,37,NO,16915
CS,ИБП <1000VA,APC,BX1200MI-GR,ИБП UPS 1200VA APC BX1200MI-GR Back-UPS AVR,80100,AMD,2,NO,15635
CS,ИБП 1000VA - 5000VA,Crownmicro,CM000001509,ИБП UPS 1200VA CrownMicro CMU-SP1200 COMBO,35600,AMD,3,NO,14077
CS,ИБП 1000VA - 5000VA,Crownmicro,CM000001874,ИБП UPS 1200VA CrownMicro CMU-SP1200 COMBO USB,36600,AMD,2,NO,15471
CS,ИБП 1000VA - 5000VA,Crownmicro,CM000001866,ИБП UPS 1200VA CrownMicro CMU-SP1200EURO USB,39800,AMD,5,NO,13982
CS,ИБП 1000VA - 5000VA,Crownmicro,CM000001869,ИБП UPS 1200VA CrownMicro CMU-SP1200IEC LCD USB,37700,AMD,3,NO,14708
CS,ИБП 1000VA - 5000VA,CrownMicro,CM000001865,ИБП UPS 1200VA CrownMicro CMU-SP1200IEC USB,35400,AMD,4,NO,15373
CS,ИБП 1000VA - 5000VA,Crownmicro,CM000003131,ИБП UPS 1500VA CrownMicro CMU-SP1500IEC USB,44100,AMD,3,NO,14709
CS,ИБП 1000VA - 5000VA,Crownmicro,CM000003130,ИБП UPS 2000VA CrownMicro CMU-SP2000EURO USB,48300,AMD,1,NO,12724
CS,ИБП <1000VA,Powercom,KIN-600AP RM (1U) USB,ИБП UPS 600VAPowercom King Pro RM KIN-600AP,30600,AMD,1,NO,14107
CS,ИБП <1000VA,APC,BV650I-GR,ИБП UPS 650VA APC BV650I-GR EASY UPS AVR,23900,AMD,3,NO,15001
CS,ИБП <1000VA,Crownmicro,CM000001507,ИБП UPS 650VA CrownMicro CMU-650XIEC,9600,AMD,2,NO,13200
CS,ИБП <1000VA,Crownmicro, 6941141602859,ИБП UPS 650VA CrownMicro CMUS-255 EURO SMART,23100,AMD,2,NO,13201
CS,ИБП <1000VA,CrownMicro,CM000003093,ИБП UPS 650VA CrownMicro CMU-SP650 COMBO,19300,AMD,3,NO,15061
CS,ИБП <1000VA,CrownMicro,CM000003094,ИБП UPS 650VA CrownMicro CMU-SP650 COMBO USB,20000,AMD,2,NO,15060
CS,ИБП <1000VA,Crownmicro,CM000001490,ИБП UPS 650VA CrownMicro CMU-SP650EURO,21000,AMD,18,NO,13439
CS,ИБП <1000VA,Crownmicro,CM000001861,ИБП UPS 650VA CrownMicro CMU-SP650EURO USB,21400,AMD,1,NO,14425
CS,ИБП <1000VA,CrownMicro,CM000001489,ИБП UPS 650VA CrownMicro CMU-SP650IEC,13700,AMD,2,NO,15059
CS,ИБП <1000VA,CrownMicro,CM000001862,ИБП UPS 650VA CrownMicro CMU-SP650IEC USB,20800,AMD,3,NO,16225
CS,ИБП 1000VA - 5000VA,Lightwave,LW-UPS-750,ИБП UPS 750VA Lightwave LW UPS 750,11700,AMD,84,NO,16913
CS,ИБП <1000VA,APC,BV800I-GR,ИБП UPS 800VA APC BV800I-GR EASY UPS AVR,28100,AMD,2,NO,15066
CS,ИБП <1000VA,CrownMicro,CM000001494,ИБП UPS 800VA CrownMicro CMU-SP800COMBO,23900,AMD,7,NO,14815
CS,ИБП <1000VA,CrownMicro,6970963382120,ИБП UPS 800VA CrownMicro CMU-SP800EURO LCD USB,25200,AMD,1,NO,12613
CS,ИБП <1000VA,Crownmicro,CM000001863,ИБП UPS 800VA CrownMicro CMU-SP800EURO USB,24600,AMD,9,NO,12273
CS,ИБП <1000VA,Powercom,RPT-800A EURO,ИБП UPS 800VA Powercom Raptor RPT-800A,21800,AMD,1,NO,14304
CS,ИБП <1000VA,Powercom,RPT-800AP,ИБП UPS 800VA Powercom Raptor RPT-800AP,21800,AMD,1,NO,13958
CS,ИБП <1000VA,Crownmicro,6941141602866,ИБП UPS 850VA CrownMicro CMUS-275 EURO SMART,27000,AMD,2,NO,13440
CS,ИБП 1000VA - 5000VA,Lightwave,LW-UPS-850,ИБП UPS 850VA Lightwave LW UPS 850,15000,AMD,81,NO,16914
CS,Сеть/Инструменты и принадлежности/Инструменты,Ugreen,70683,Инструмент Crimping Tool Ugreen 70683 (RJ11/12/45 Connector),4600,AMD,2,NO,15925
CS,Сеть/Инструменты и принадлежности/Инструменты,Lanberg,NT-0001,Инструмент Insertion Tool LANBERG NT-0001 FOR LSA CONNECTION,600,AMD,29,NO,11651
CS,Сеть/Инструменты и принадлежности/Инструменты,Lanberg,NT-0101,Инструмент Stripping Tool LANBERG NT-0101 UNIVERSAL STRIPPING TOOL FOR UTP STP TELEFON AND DATA CABLE,600,AMD,34,NO,11570
CS,Сеть/Инструменты и принадлежности/Инструменты,Ugreen,80459,"Инструмент набор отверток Ugreen 80459 (38-in-1, Aluminum Alloy Handle, Magnetic Extension Bar, Screw Bits Dimension)",4200,AMD,1,NO,15924
CS,Аксессуары/Источники питания,CrownMicro,1009223,"Источник питания CrownMicro CMPB-6200 (2600mAh, 1A, Blue&Yellow)",1700,AMD,7,NO,11292
CS,Аксессуары/Источники питания,CrownMicro,1009225,"Источник питания CrownMicro CMPB-6200 (2600mAh, 1A, Red&Yellow)",1700,AMD,2,NO,11294
CS,Аксессуары/Источники питания,Hiper,SM20000 BLACK,"Источник питания Hiper SM20000 (20000mAh, 12W, 2.4A, 2xUSB-A/1xUSB-C, Black)",5800,AMD,5,NO,16430
CS,Аксессуары/Источники питания,Lightwave,LW-PB-20K-B01,Источник питания Lightwave LW-PB-20K-B01 (20000mAh),7400,AMD,7,NO,16923
CS,Аксессуары/Источники питания,Noname,8000135,"Источник питания Noname 8000135 (5500mAh, Hand Warmer)",1900,AMD,1,NO,13291
CS,Аксессуары/Источники питания,Noname,8000142,"Источник питания Noname 8000142 (5500mAh, Hand Warmer)",1900,AMD,1,NO,13292
CS,Кабель шт.,D-Link, DKVM-CU5/B1A,Кабель D-Link DKVM-CU5/B1A (5m),3900,AMD,13,NO,12689
CS,Кабель шт.,Lanberg,CA-C13C-11CC-0018-BK,Кабель LANBERG CA-C13C-11CC-0018-BK POWER CORD CEE 7/7->IEC 320 C13 1.8M VDE BLACK,1400,AMD,274,NO,11515
CS,Кабель шт.,Lanberg,CA-C13C-11CC-0030-BK,Кабель LANBERG CA-C13C-11CC-0030-BK POWER CORD CEE 7/7 / IEC 320 C13 3M VDE BLACK,2200,AMD,46,NO,11514
CS,Кабель шт.,Lanberg,CA-C13C-11CC-0050-BK,Кабель LANBERG CA-C13C-11CC-0050-BK POWER CORD CEE 7/7 / IEC 320 C13 5M VDE BLACK,3400,AMD,19,NO,12894
CS,Кабель шт.,Lanberg,CA-C13C-11CC-0100-BK,Кабель LANBERG CA-C13C-11CC-0100-BK POWER SUPPLY CEE 7/7->IEC 320 C13 10M VDE BLACK,4400,AMD,8,NO,11518
CS,Кабель шт.,LANBERG,CA-C13C-12CC-0018-BK,Кабель LANBERG CA-C13C-12CC-0018-BK POWER CORD CEE 7/7->IEC 320 C13 1.8M ANGLED RIGHT VDE BLACK,1400,AMD,34,NO,16511
CS,Кабель в метрах,LANBERG,CA-C5CA-15CC-0018-BK,Кабель LANBERG CA-C5CA-15CC-0018-BK POWER CORD LAPTOP (MIKI) IEC 320 C5 1.8M VDE BLACK,1300,AMD,49,NO,16969
CS,Кабель шт.,Lanberg,CA-C7CA-10CC-0018-BK,Кабель LANBERG CA-C7CA-10CC-0018-BK POWER SUPPLY EURO (RADIO) CEE 7/16->IEC 320 C7 1.8M BLACK,700,AMD,70,NO,11519
CS,Кабель в метрах,LANBERG,CA-CMHD-10CU-0018-BK,Кабель LANBERG CA-CMHD-10CU-0018-BK USB-C(M)->HDMI(M) CABLE 1.8M 4K 60HZ BLACK,5200,AMD,5,NO,16968
CS,Кабель шт.,LANBERG,CA-CMHD-10CU-0030-BK,Кабель LANBERG CA-CMHD-10CU-0030-BK USB-C(M)->HDMI(M) CABLE 3M 4K 60HZ BLACK,5600,AMD,12,NO,16001
CS,"Кабели и переходники/VGA, DVI, HDMI",Մալուխ LANBERG CA-DP,CA-DPDP-10CC-0018-BK,Кабель LANBERG CA-DPDP-10CC-0018-BK DISPLAYPORT M/M 1.8M 4K BLACK,1900,AMD,5,NO,11502
CS,"Кабели и переходники/VGA, DVI, HDMI",Lanberg,CA-DPDP-10CC-0030-BK,Кабель LANBERG CA-DPDP-10CC-0030-BK DISPLAYPORT M/M 3M 4K BLACK,2100,AMD,22,NO,11503
CS,"Кабели и переходники/VGA, DVI, HDMI",Lanberg,CA-DPDP-20CU-0018-BK,Кабель LANBERG CA-DPDP-20CU-0018-BK DISPLAYPORT M/M 1.8M 8K 60HZ BLACK,3300,AMD,9,NO,14668
CS,"Кабели и переходники/VGA, DVI, HDMI",Lanberg,CA-DVID-10CC-0018-BK,Кабель LANBERG CA-DVID-10CC-0018-BK DVI-D(M)(24+1)->DVI-D(M)(24+1) DUAL LINK 1.8M BLACK,2200,AMD,61,NO,11793
CS,"Кабели и переходники/VGA, DVI, HDMI",Lanberg,CA-DVID-10CC-0030-BK,Кабель LANBERG CA-DVID-10CC-0030-BK DVI-D(M)(24+1)->DVI-D(M)(24+1) DUAL LINK 3M BLACK,2300,AMD,91,NO,11508
CS,"Кабели и переходники/VGA, DVI, HDMI",Lanberg, CA-DVIS-10CC-0018-BK,Кабель LANBERG CA-DVIS-10CC-0018-BK DVI-D(M)(18+1)->DVI-D(M)(18+1) SINGLE LINK 1.8M BLACK,1300,AMD,1,NO,11507
CS,"Кабели и переходники/VGA, DVI, HDMI",Lanberg,CA-HDDV-10CC-0005-BK,"Кабель LANBERG CA-HDDV-10CC-0005-BK HDMI(M)-DVI-D(M) (18+1) 0.5M, SINGLE LINK, BLACK",1000,AMD,14,NO,12651
CS,"Кабели и переходники/VGA, DVI, HDMI",Lanberg,CA-HDDV-20CU-0018-BK,"Кабель LANBERG CA-HDDV-20CU-0018-BK HDMI(M)-DVI-D(M) (24+1) 1.8M, DUAL LINK, 4K, Gold Plated, BLACK",1700,AMD,8,NO,13755
CS,"Кабели и переходники/VGA, DVI, HDMI",Lanberg,CA-HDMI-10CC-0200-BK,Кабель LANBERG CA-HDMI-10CC-0200-BK HDMI-HDMI V1.4 HIGH SPEED ETHERNET 20M,11600,AMD,10,NO,11796
CS,"Кабели и переходники/VGA, DVI, HDMI",Lanberg,CA-HDMI-11CC-0005-BK,Кабель LANBERG CA-HDMI-11CC-0005-BK HDMI-HDMI V1.4 HIGH SPEED ETHERNET 50CM,600,AMD,26,NO,12462
CS,"Кабели и переходники/VGA, DVI, HDMI",Lanberg,LANBERG CA-HDMI-11CC-0030-BK,Кабель LANBERG CA-HDMI-11CC-0030-BK HDMI-HDMI V1.4 HIGH SPEED ETHERNET 3.0M,1100,AMD,2,NO,12101
CS,"Кабели и переходники/VGA, DVI, HDMI",Lanberg,CA-HDMI-11CC-0050-BK,Кабель LANBERG CA-HDMI-11CC-0050-BK HDMI-HDMI V1.4 HIGH SPEED ETHERNET 5M,1300,AMD,1,NO,12215
CS,"Кабели и переходники/VGA, DVI, HDMI",Lanberg,CA-HDMI-20CU-0018-BK,Кабель LANBERG CA-HDMI-20CU-0018-BK HDMI-HDMI V2.0 HIGH SPEED ETHERNET 1.8M,1200,AMD,4,NO,11797
CS,"Кабели и переходники/VGA, DVI, HDMI",Lanberg,CA-HDMI-20CU-0075-BK,"Кабель LANBERG CA-HDMI-20CU-0075-BK HDMI-HDMI V2.0 HIGH SPEED ETHERNET 7.5M, 4K",4000,AMD,13,NO,14667
CS,"Кабели и переходники/VGA, DVI, HDMI",Lanberg,B07QGZTCJY,"Кабель LANBERG CA-HDMI-20CU-0100-BK HDMI-HDMI V2.0 HIGH SPEED ETHERNET 10M, 4K",9000,AMD,1,NO,13768
CS,"Кабели и переходники/VGA, DVI, HDMI",Lanberg,CA-HDMI-20CU-0200-BK,"Кабель LANBERG CA-HDMI-20CU-0200-BK HDMI-HDMI V2.0 HIGH SPEED ETHERNET 20M, 4K",21600,AMD,1,NO,13766
CS,"Кабели и переходники/VGA, DVI, HDMI",Lanberg,CA-HDMI-21CU-0018-BK,"Кабель LANBERG CA-HDMI-21CU-0018-BK HDMI-HDMI V2.0 HIGH SPEED ETHERNET 1.8M, Flat, Black",1300,AMD,10,NO,12650
CS,"Кабели и переходники/VGA, DVI, HDMI",Lanberg,05901969416640,"Кабель LANBERG CA-HDMI-21CU-0050-BK HDMI-HDMI V2.0 HIGH SPEED ETHERNET 5M, Flat, Black",2400,AMD,3,NO,12647
CS,"Кабели и переходники/VGA, DVI, HDMI",Lanberg,CA-HDMI-22CU-0018-BK,"Кабель LANBERG CA-HDMI-22CU-0018-BK HDMI-HDMI V2.0 HIGH SPEED ETHERNET 1.8M, 4K SLIM BLACK",2600,AMD,12,NO,14662
CS,"Кабели и переходники/VGA, DVI, HDMI",LANBERG,CA-HDMI-30CU-0005-BK,Кабель LANBERG CA-HDMI-30CU-0005-BK HDMI-HDMI V2.1 8K 60Hz BLACK 0.5M,2800,AMD,4,NO,15977
CS,"Кабели и переходники/VGA, DVI, HDMI",LANBERG,CA-HDMI-30CU-0010-BK,Кабель LANBERG CA-HDMI-30CU-0010-BK HDMI-HDMI V2.1 8K 60Hz BLACK 1M,3000,AMD,3,NO,15979
CS,"Кабели и переходники/VGA, DVI, HDMI",LANBERG,CA-HDMI-30CU-0018-BK,Кабель LANBERG CA-HDMI-30CU-0018-BK HDMI-HDMI V2.1 8K 60Hz BLACK 1.8M,3400,AMD,24,NO,15978
CS,"Кабели и переходники/VGA, DVI, HDMI",Lanberg,CA-MJFJ-10CC-0050-BK,Кабель LANBERG CA-MJFJ-10CC-0050-BK STEREO MINIJACK(M)->MINIJACK(F) 5M,500,AMD,45,NO,11626
